2.9989696e-01	-2.0275528e-03	7.9894584e-05	-5.7702884e-04
3.0989647e-01	-6.0720032e-04	-6.3028163e-04	-5.7702884e-04
3.1989670e-01	-2.5211219e-04	7.9894584e-05	-9.3211606e-04
3.2989478e-01	-2.5211219e-04	4.3498271e-04	-1.2872042e-03
3.3988738e-01	-2.5211219e-04	4.3498271e-04	-9.3211606e-04
3.4988475e-01	-6.0720032e-04	-6.3028163e-04	-5.7702884e-04
3.5988235e-01	-6.0720032e-04	7.9894584e-05	-1.2872042e-03
3.6988020e-01	-2.5211219e-04	4.3498271e-04	-2.2194069e-04
3.7988305e-01	-9.6228847e-04	1.1451589e-03	-1.2872042e-03
3.8988018e-01	-6.0720032e-04	-9.8536978e-04	-1.9973805e-03
3.9987302e-01	-6.0720032e-04	7.9007086e-04	-1.9973805e-03
4.0987039e-01	-6.0720032e-04	-2.7519354e-04	-2.2194069e-04
4.1987467e-01	-9.6228847e-04	4.3498271e-04	1.1984119e-03
4.2987275e-01	-6.0720032e-04	-2.7519354e-04	-9.3211606e-04
4.3986917e-01	-2.5211219e-04	7.9894584e-05	-9.3211606e-04
4.4986701e-01	-6.0720032e-04	4.3498271e-04	-2.2194069e-04
4.5986485e-01	-1.3173765e-03	-2.7519354e-04	-2.2194069e-04
4.6986175e-01	-9.6228847e-04	4.3498271e-04	4.8823562e-04
4.7986078e-01	1.0297593e-04	-2.7519354e-04	-1.9973805e-03
4.8985744e-01	-6.0720032e-04	7.9007086e-04	-2.2194069e-04
4.9985552e-01	-1.3173765e-03	7.9007086e-04	-9.3211606e-04
5.0985336e-01	-9.6228847e-04	4.3498271e-04	-2.2194069e-04
5.1985121e-01	-6.0720032e-04	7.9894584e-05	-5.7702884e-04
5.2984810e-01	1.0297593e-04	7.9007086e-04	-2.2194069e-04
5.3984475e-01	-6.0720032e-04	4.3498271e-04	-1.2872042e-03
5.4984212e-01	-1.3173765e-03	-6.3028163e-04	-5.7702884e-04
5.5983496e-01	-2.5211219e-04	-6.3028163e-04	-1.6422933e-03
5.6983805e-01	-6.0720032e-04	7.9894584e-05	-5.7702884e-04
5.7986093e-01	-1.3173765e-03	1.5002470e-03	4.8823562e-04
5.8983302e-01	-6.0720032e-04	-6.3028163e-04	-5.7702884e-04
5.9982944e-01	1.0297593e-04	-2.7519354e-04	-9.3211606e-04
6.0982800e-01	1.0297593e-04	7.9894584e-05	-9.3211606e-04
6.1989665e-01	-6.0720032e-04	4.3498271e-04	-9.3211606e-04
6.2981892e-01	-2.5211219e-04	-2.7519354e-04	-9.3211606e-04
6.3981557e-01	1.0297593e-04	4.3498271e-04	-2.2194069e-04
6.4981341e-01	-6.0720032e-04	7.9007086e-04	-2.2194069e-04
6.5979099e-01	-2.5211219e-04	4.3498271e-04	-1.2872042e-03
6.6981483e-01	4.5806402e-04	-2.7519354e-04	-1.2872042e-03
6.7978716e-01	-9.6228847e-04	1.1451589e-03	1.3314839e-04
6.8978381e-01	-9.6228847e-04	7.9007086e-04	1.3314839e-04
6.9977617e-01	1.0297593e-04	4.3498271e-04	-1.9973805e-03
7.0977902e-01	-2.5211219e-04	4.3498271e-04	-1.9973805e-03
7.1977186e-01	-9.6228847e-04	2.2104234e-03	1.3314839e-04
7.2976899e-01	-9.6228847e-04	-2.7519354e-04	-1.2872042e-03
7.3977280e-01	-9.6228847e-04	-9.8536978e-04	-1.9973805e-03
7.4977040e-01	1.0297593e-04	1.1451589e-03	-2.2194069e-04
7.5976849e-01	-6.0720032e-04	7.9007086e-04	-5.7702884e-04
7.6975965e-01	-6.0720032e-04	-2.7519354e-04	-1.2872042e-03
7.7976346e-01	-2.5211219e-04	-2.7519354e-04	-1.2872042e-03
7.8976107e-01	-6.0720032e-04	7.9007086e-04	1.3314839e-04
7.9975915e-01	-2.5211219e-04	-6.3028163e-04	-1.6422933e-03
8.0975580e-01	-6.0720032e-04	-2.7519354e-04	-1.6422933e-03
8.1974792e-01	1.0297581e-04	4.3498271e-04	-5.7702884e-04
8.2975125e-01	-9.6228847e-04	7.9007086e-04	-5.7702884e-04
8.3974314e-01	-6.0720032e-04	-2.7519354e-04	-9.3211606e-04
8.4974623e-01	1.0297593e-04	7.9894584e-05	-1.6422933e-03
8.5976243e-01	-6.0720032e-04	-1.6955460e-03	-2.3524696e-03
8.6974502e-01	-2.5211219e-04	1.5002470e-03	-9.3211606e-04
8.7973356e-01	-1.6724647e-03	-2.7519354e-04	-9.3211606e-04
8.8973045e-01	-2.5211219e-04	-6.3028163e-04	-1.6422933e-03
8.9973402e-01	-2.5211219e-04	-2.7519354e-04	-9.3211606e-04
9.0973163e-01	-1.3173765e-03	1.1451589e-03	-5.7702884e-04
9.1972923e-01	-1.3173765e-03	4.3498271e-04	-1.9973805e-03
9.2972589e-01	-2.5211219e-04	4.3498271e-04	-9.3211606e-04
9.3972778e-01	-9.6228847e-04	7.9007086e-04	1.3314839e-04
9.4971633e-01	-6.0720032e-04	4.3498271e-04	-9.3211606e-04
9.5971966e-01	-9.6228847e-04	-9.8536978e-04	-5.7702884e-04
9.6971726e-01	-6.0720032e-04	7.9894584e-05	-2.2194069e-04
9.7971702e-01	-6.0720032e-04	-2.7519354e-04	-5.7702884e-04
9.8970675e-01	-6.0720032e-04	-2.7519354e-04	-1.9973805e-03
9.9970579e-01	1.0297593e-04	7.9007086e-04	-9.3211606e-04
1.0097134e+00	8.1315218e-04	4.3498271e-04	-5.7702884e-04
1.0197186e+00	-6.0720032e-04	4.3498271e-04	-2.2194069e-04
1.0297141e+00	1.0297593e-04	-2.7519354e-04	-1.2872042e-03
1.0397124e+00	-6.0720032e-04	4.3498271e-04	1.3314839e-04
1.0497093e+00	-1.6724647e-03	1.1451589e-03	-5.7702884e-04
1.0601013e+00	1.0297593e-04	-6.3028163e-04	-1.6422933e-03
1.0696945e+00	-6.0720032e-04	-2.7519342e-04	-9.3211606e-04
1.0796957e+00	-6.0720032e-04	1.1451589e-03	-1.2872042e-03
1.0896893e+00	4.5806402e-04	7.9007086e-04	-1.9973805e-03
1.0996885e+00	-6.0720032e-04	-6.3028163e-04	4.8823562e-04
1.1096849e+00	-6.0720032e-04	7.9894584e-05	-9.3211606e-04
1.1196833e+00	-6.0720032e-04	-2.7519354e-04	-1.2872042e-03
1.1296554e+00	4.5806402e-04	-9.8536978e-04	-1.9973805e-03
1.1396532e+00	-2.5211219e-04	7.9007086e-04	-1.6422933e-03
1.1496491e+00	-2.5211219e-04	7.9007086e-04	-1.2872042e-03
1.1596425e+00	1.0297593e-04	7.9894584e-05	-1.9973805e-03
1.1696458e+00	1.0297593e-04	1.1451589e-03	1.3314839e-04
1.1796486e+00	-1.6724647e-03	7.9894584e-05	-5.7702884e-04
1.1896851e+00	1.0297593e-04	-9.8536978e-04	-1.6422933e-03
1.1996384e+00	-6.0720032e-04	7.9894584e-05	-1.9973805e-03
1.2096362e+00	-2.5211219e-04	7.9007086e-04	-9.3211606e-04
1.2196279e+00	-6.0720032e-04	7.9007086e-04	-2.2194069e-04
1.2296307e+00	-9.6228847e-04	4.3498271e-04	-2.3524687e-03
1.2396295e+00	-2.5211219e-04	4.3498271e-04	-5.7702884e-04
1.2496200e+00	-9.6228847e-04	7.9007086e-04	4.8823562e-04
1.2596245e+00	-2.5211219e-04	4.3498271e-04	-5.7702884e-04
1.2696159e+00	1.0297593e-04	4.3498271e-04	-1.6422933e-03
1.2796187e+00	-6.0720032e-04	7.9007086e-04	1.3314839e-04
1.2896154e+00	-1.3173765e-03	7.9894584e-05	-9.3211606e-04
1.2996151e+00	1.0297593e-04	7.9894584e-05	-1.6422933e-03
1.3096120e+00	-6.0720032e-04	4.3498271e-04	-1.6422933e-03
1.3196099e+00	-6.0720032e-04	7.9007086e-04	8.4332377e-04
1.3296018e+00	-9.6228847e-04	-2.7519354e-04	-2.2194069e-04
1.3396044e+00	-6.0720032e-04	-9.8536978e-04	-1.9973805e-03
1.3496020e+00	-2.5211219e-04	4.3498271e-04	-1.2872042e-03
1.3595941e+00	1.0297593e-04	7.9894584e-05	4.8823562e-04
1.3695974e+00	-2.5211219e-04	-6.3028163e-04	-5.7702884e-04
1.3795948e+00	-6.0720032e-04	4.3498271e-04	-5.7702884e-04
1.3895872e+00	-6.0720032e-04	4.3498271e-04	-2.2194069e-04
1.3995860e+00	-1.3173765e-03	7.9894584e-05	1.3314839e-04
1.4095840e+00	-2.5211219e-04	4.3498271e-04	-9.3211606e-04
1.4195807e+00	-2.5211219e-04	7.9894584e-05	-1.6422933e-03
1.4295778e+00	4.5806402e-04	7.9894584e-05	-5.7702884e-04
1.4395754e+00	1.0297593e-04	7.9894584e-05	-5.7702884e-04
1.4495788e+00	-1.3173765e-03	4.3498271e-04	-9.3211606e-04
1.4596117e+00	-2.5211219e-04	-9.8536978e-04	-1.6422933e-03
1.4695776e+00	-9.6228847e-04	7.9894584e-05	-1.2872042e-03
1.4795725e+00	-9.6228847e-04	4.3498271e-04	4.8823562e-04
1.4895627e+00	-6.0720032e-04	-6.3028163e-04	-1.2872042e-03
1.4995670e+00	4.5806402e-04	-6.3028163e-04	-1.2872042e-03
1.5095594e+00	1.0297581e-04	7.9894584e-05	-1.6422933e-03
1.5195568e+00	-2.5211219e-04	1.1451589e-03	-2.2194069e-04
1.5295594e+00	-2.5211219e-04	7.9007086e-04	-2.2194069e-04
1.5395577e+00	-6.0720032e-04	7.9007086e-04	-1.9973805e-03
1.5495601e+00	-6.0720032e-04	7.9894584e-05	-9.3211606e-04
1.5595541e+00	-2.5211219e-04	4.3498271e-04	1.3314839e-04
1.5695453e+00	-2.5211219e-04	7.9894584e-05	-2.2194069e-04
1.5795486e+00	-1.3173765e-03	-2.7519354e-04	-9.3211606e-04
1.5895395e+00	1.0297593e-04	7.9007086e-04	-1.9973805e-03
1.5995438e+00	-6.0720032e-04	7.9007086e-04	1.3314839e-04
1.6095405e+00	-9.6228847e-04	7.9894584e-05	-5.7702884e-04
1.6195390e+00	-1.3173765e-03	-2.7519354e-04	1.3314839e-04
1.6295054e+00	1.0297593e-04	-2.7519354e-04	-2.3524687e-03
1.6395035e+00	4.5806402e-04	-6.3028163e-04	-1.2872042e-03
1.6495049e+00	-1.3173765e-03	7.9894584e-05	-2.2194069e-04
1.6595030e+00	-6.0720032e-04	-2.7519354e-04	-2.3524687e-03
1.6694956e+00	-2.5211219e-04	1.1451589e-03	-5.7702884e-04
1.6794984e+00	-1.6724647e-03	4.3498271e-04	-9.3211606e-04
1.6894910e+00	-2.0275528e-03	7.9894584e-05	-1.2872042e-03
1.6994956e+00	-6.0720032e-04	-2.7519354e-04	-1.2872042e-03
1.7095156e+00	-6.0720032e-04	4.3498271e-04	4.8823562e-04
1.7195134e+00	-9.6228847e-04	7.9007086e-04	-1.6422933e-03
1.7294817e+00	4.5806402e-04	7.9894584e-05	-1.2872042e-03
1.7394795e+00	-6.0720032e-04	7.9007086e-04	-9.3211606e-04
1.7494829e+00	-9.6228847e-04	7.9894584e-05	-2.2194069e-04
1.7595563e+00	1.0297593e-04	-9.8536978e-04	-1.9973805e-03
1.7694776e+00	1.0297593e-04	7.9894584e-05	1.3314839e-04
1.7794762e+00	-9.6228847e-04	7.9894584e-05	1.3314839e-04
1.7894735e+00	-9.6228847e-04	-2.7519354e-04	-1.2872042e-03
1.7994716e+00	-6.0720032e-04	-2.7519354e-04	-5.7702884e-04
1.8094678e+00	4.5806402e-04	7.9894584e-05	-9.3211606e-04
1.8194668e+00	1.0297593e-04	1.8553352e-03	-5.7702884e-04
1.8294637e+00	4.5806402e-04	7.9007086e-04	-1.9973805e-03
1.8394616e+00	-2.5211219e-04	7.9007086e-04	-1.6422933e-03
1.8494587e+00	-2.5211219e-04	-9.8536978e-04	-9.3211606e-04
1.8594563e+00	-2.5211219e-04	7.9007086e-04	-2.2194069e-04
1.8694484e+00	-2.5211219e-04	7.9894584e-05	-9.3211606e-04
1.8794513e+00	-2.5211219e-04	-2.7519354e-04	-9.3211606e-04
1.8894489e+00	-2.5211219e-04	7.9894584e-05	-1.9973805e-03
1.8994470e+00	-6.0720032e-04	7.9894584e-05	-9.3211606e-04
1.9094443e+00	-9.6228847e-04	7.9894584e-05	-2.2194069e-04
1.9194422e+00	-6.0720032e-04	-2.7519354e-04	-1.6422933e-03
1.9294343e+00	-2.5211219e-04	7.9894584e-05	-9.3211606e-04
1.9394314e+00	-6.0720032e-04	1.5002470e-03	1.3314839e-04
1.9494355e+00	-6.0720032e-04	-2.7519354e-04	-5.7702884e-04
1.9594333e+00	-9.6228847e-04	4.3498271e-04	-9.3211606e-04
1.9694300e+00	1.0297593e-04	4.3498271e-04	-2.2194069e-04
1.9794228e+00	-6.0720032e-04	7.9007086e-04	-1.2872042e-03
1.9894249e+00	-1.3173765e-03	1.1451589e-03	-1.2872042e-03
1.9994183e+00	-2.5211219e-04	7.9894584e-05	-1.2872042e-03
2.0094204e+00	1.0297581e-04	1.1451589e-03	-5.7702884e-04
2.0194194e+00	-6.0720032e-04	1.5002470e-03	-9.3211606e-04
2.0294101e+00	1.0297593e-04	-6.3028163e-04	-1.9973805e-03
2.0394142e+00	1.0297593e-04	-6.3028163e-04	-1.6422933e-03
2.0494115e+00	-6.0720032e-04	7.9894584e-05	-5.7702884e-04
2.0594332e+00	-9.6228835e-04	4.3498271e-04	-1.2872042e-03
2.0694044e+00	1.1682403e-03	-9.8536978e-04	-1.6422933e-03
2.0793991e+00	-1.3173765e-03	7.9894584e-05	-2.2194069e-04
2.0893710e+00	-9.6228847e-04	4.3498271e-04	-2.3524687e-03
2.0993698e+00	-6.0720032e-04	-9.8536978e-04	-1.2872042e-03
2.1093714e+00	1.0297581e-04	7.9894584e-05	-5.7702884e-04
2.1193705e+00	-9.6228847e-04	7.9894584e-05	1.3314839e-04
2.1293674e+00	-6.0720032e-04	-6.3028163e-04	-9.3211606e-04
2.1393614e+00	-6.0720032e-04	-6.3028163e-04	-3.0626459e-03
2.1493573e+00	-9.6228847e-04	4.3498271e-04	-9.3211606e-04
2.1593609e+00	-6.0720032e-04	7.9007086e-04	1.3314839e-04
2.1693518e+00	-9.6228847e-04	7.9007086e-04	-1.2872042e-03
2.1793554e+00	-2.5211219e-04	4.3498271e-04	-1.2872042e-03
2.1893532e+00	1.0297593e-04	7.9894584e-05	-9.3211606e-04
2.1993513e+00	-9.6228847e-04	4.3498271e-04	-1.6422933e-03
2.2093425e+00	-1.3173765e-03	-2.7519354e-04	-9.3211606e-04
2.2193403e+00	1.0297593e-04	7.9894584e-05	-9.3211606e-04
2.2293377e+00	-6.0720032e-04	-9.8536978e-04	-1.6422933e-03
2.2393405e+00	-2.5211219e-04	7.9007086e-04	-2.2194069e-04
2.2493389e+00	-1.6724647e-03	-9.8536978e-04	-2.2194069e-04
2.2593322e+00	1.0297593e-04	4.3498271e-04	-1.6422933e-03
2.2693336e+00	1.0297593e-04	1.1451589e-03	-5.7702884e-04
2.2793314e+00	-9.6228847e-04	1.5002470e-03	1.3314839e-04
2.2893233e+00	-6.0720032e-04	4.3498271e-04	-9.3211606e-04
2.2993712e+00	-2.5211219e-04	-2.7519354e-04	-1.6422933e-03
2.3093238e+00	-6.0720032e-04	4.3498271e-04	-9.3211606e-04
2.3193235e+00	-1.3173765e-03	4.3498271e-04	1.3314839e-04
2.3293197e+00	1.0297593e-04	-2.7519354e-04	-5.7702884e-04
2.3393202e+00	-2.5211219e-04	-2.7519354e-04	-9.3211606e-04
2.3493154e+00	1.0297593e-04	4.3498271e-04	-5.7702884e-04
2.3593125e+00	-1.3173765e-03	4.3498271e-04	-9.3211606e-04
2.3693101e+00	-6.0720032e-04	7.9894584e-05	-1.6422933e-03
2.3793023e+00	-2.5211219e-04	4.3498271e-04	-2.2194069e-04
2.3893044e+00	-2.5211219e-04	-2.7519354e-04	1.3314839e-04
2.3993037e+00	-1.3173765e-03	7.9894584e-05	-5.7702884e-04
2.4093001e+00	-2.5211219e-04	-9.8536978e-04	-2.7075568e-03
2.4192924e+00	-6.0720032e-04	4.3498271e-04	-1.2872042e-03
2.4292943e+00	-2.5211219e-04	7.9007086e-04	-9.3211606e-04
2.4392900e+00	1.0297593e-04	4.3498271e-04	-9.3211606e-04
2.4492922e+00	4.5806402e-04	-6.3028163e-04	-1.6422933e-03
2.4592884e+00	8.1315218e-04	-2.7519342e-04	-5.7702884e-04
2.4692857e+00	-2.5211219e-04	1.1451589e-03	-2.2194069e-04
2.4792786e+00	-1.3173765e-03	-6.3028163e-04	-9.3211606e-04
2.4892757e+00	1.0297593e-04	4.3498271e-04	-1.2872042e-03
2.4992800e+00	-6.0720032e-04	7.9894584e-05	-9.3211606e-04
2.5092719e+00	-6.0720032e-04	7.9894584e-05	4.8823562e-04
2.5192690e+00	-2.5211219e-04	7.9007086e-04	-5.7702884e-04
2.5292661e+00	-2.5211219e-04	-9.8536978e-04	-9.3211606e-04
2.5392642e+00	-9.6228847e-04	7.9007086e-04	-2.2194069e-04
2.5492666e+00	-9.6228847e-04	7.9894584e-05	1.3314839e-04
2.5592344e+00	-6.0720032e-04	-9.8536978e-04	-1.9973805e-03
2.5692315e+00	-2.5211219e-04	7.9894584e-05	-1.2872042e-03
2.5792356e+00	-2.5211219e-04	4.3498271e-04	-1.2872042e-03
2.5892332e+00	-2.5211219e-04	7.9007086e-04	-9.3211606e-04
2.5992250e+00	-6.0720032e-04	4.3498271e-04	-9.3211606e-04
2.6092267e+00	4.5806402e-04	-2.7519354e-04	-5.7702884e-04
2.6192203e+00	-1.3173765e-03	7.9894584e-05	-5.7702884e-04
2.6292222e+00	-9.6228847e-04	7.9007086e-04	-2.2194069e-04
2.6392212e+00	1.0297593e-04	-6.3028163e-04	-2.2194069e-04
2.6492186e+00	1.0297593e-04	7.9007086e-04	-9.3211606e-04
2.6592276e+00	1.0297593e-04	7.9894584e-05	-5.7702884e-04
2.6692176e+00	-1.3173765e-03	-2.7519354e-04	-9.3211606e-04
2.6792123e+00	-2.5211219e-04	-9.8536978e-04	-1.2872042e-03
2.6892097e+00	1.0297593e-04	-1.3404579e-03	-5.7702884e-04
2.6992018e+00	-6.0720032e-04	-2.7519354e-04	1.3314839e-04
2.7091987e+00	-6.0720032e-04	7.9894584e-05	-1.2872042e-03
2.7192018e+00	-2.5211219e-04	7.9894584e-05	-1.6422933e-03
2.7291999e+00	-6.0720032e-04	7.9007086e-04	4.8823562e-04
2.7391965e+00	-6.0720032e-04	4.3498271e-04	-1.2872042e-03
2.7491953e+00	-6.0720032e-04	7.9894584e-05	-5.7702884e-04
2.7591937e+00	-9.6228847e-04	1.1451589e-03	4.8823562e-04
2.7691860e+00	-1.6724647e-03	-2.7519354e-04	-9.3211606e-04
2.7791870e+00	-2.5211219e-04	-6.3028163e-04	-1.9973805e-03
2.7891841e+00	1.0297593e-04	4.3498271e-04	-1.6422933e-03
2.7991841e+00	-9.6228847e-04	1.1451589e-03	1.3314839e-04
2.8091803e+00	-2.5211219e-04	-9.8536978e-04	-1.2872042e-03
2.8191788e+00	-6.0720032e-04	-6.3028163e-04	-9.3211606e-04
2.8291762e+00	1.0297593e-04	7.9007086e-04	-2.2194069e-04
2.8391726e+00	-2.0275528e-03	2.2104234e-03	-5.7702884e-04
2.8491714e+00	-2.5211219e-04	4.3498271e-04	-5.7702884e-04
2.8591690e+00	-2.5211219e-04	7.9894584e-05	-5.7702884e-04
2.8691604e+00	-2.5211219e-04	-1.3404577e-03	1.3314839e-04
2.8791647e+00	-6.0720032e-04	7.9894584e-05	-9.3211606e-04
2.8891606e+00	-2.5211219e-04	4.3498271e-04	-2.2194069e-04
2.8991544e+00	-6.0720032e-04	7.9894584e-05	-1.6422933e-03
2.9091568e+00	-6.0720032e-04	4.3498271e-04	-1.6422933e-03
2.9191518e+00	-9.6228847e-04	7.9894584e-05	-1.2872042e-03
2.9291515e+00	4.5806402e-04	4.3498271e-04	-1.2872042e-03
2.9391487e+00	1.0297581e-04	4.3498271e-04	-5.7702884e-04
2.9491470e+00	-1.6724647e-03	4.3498271e-04	-1.6422933e-03
2.9591451e+00	-2.5211219e-04	7.9894584e-05	-9.3211606e-04
2.9691439e+00	1.0297581e-04	4.3498271e-04	-2.2194069e-04
2.9791350e+00	-1.6724647e-03	4.3498271e-04	-2.2194069e-04
2.9891376e+00	-6.0720032e-04	-6.3028163e-04	-5.7702884e-04
2.9991357e+00	-2.5211219e-04	7.9894642e-05	-1.2872042e-03
3.0091274e+00	-6.0720032e-04	7.9894584e-05	1.3314839e-04
3.0191226e+00	-1.3173765e-03	1.1451589e-03	-2.3524687e-03
3.0291002e+00	4.5806402e-04	-2.7519354e-04	-1.6422933e-03
3.0391009e+00	1.0297593e-04	7.9007086e-04	1.3314839e-04
3.0490983e+00	-1.3173765e-03	-2.7519354e-04	-5.7702884e-04
3.0590911e+00	-2.5211219e-04	1.1451589e-03	-1.2872042e-03
3.0690935e+00	1.0297593e-04	7.9007086e-04	-1.6422933e-03
3.0790861e+00	1.0297581e-04	7.9894584e-05	-5.7702884e-04
3.0890825e+00	-1.3173765e-03	7.9894584e-05	-1.2872042e-03
3.0990877e+00	-2.5211219e-04	7.9894584e-05	-5.7702884e-04
3.1090839e+00	-2.5211219e-04	4.3498271e-04	-1.6422933e-03
3.1190765e+00	-9.6228847e-04	-6.3028163e-04	-5.7702884e-04
3.1290796e+00	-2.5211219e-04	7.9894584e-05	-9.3211606e-04
3.1390772e+00	8.1315218e-04	-6.3028163e-04	-9.3211606e-04
3.1490741e+00	1.0297593e-04	7.9007086e-04	-5.7702884e-04
3.1590741e+00	-9.6228847e-04	4.3498271e-04	-1.6422933e-03
3.1690705e+00	8.1315218e-04	1.5002470e-03	1.3314839e-04
3.1790686e+00	-6.0720032e-04	4.3498271e-04	4.8823562e-04
3.1890650e+00	-9.6228847e-04	4.3498271e-04	-9.3211606e-04
3.1990643e+00	-6.0720032e-04	7.9894584e-05	-1.2872042e-03
3.2090604e+00	-2.5211219e-04	4.3498271e-04	-9.3211606e-04
3.2190576e+00	-6.0720032e-04	7.9007086e-04	-9.3211606e-04
3.2290549e+00	-1.3173765e-03	-6.3028163e-04	-1.6422933e-03
3.2390542e+00	-9.6228847e-04	-6.3028163e-04	-1.2872042e-03
3.2490501e+00	-2.5211219e-04	7.9894584e-05	-9.3211606e-04
3.2590923e+00	-6.0720032e-04	4.3498271e-04	1.3314839e-04
3.2690585e+00	-1.3173765e-03	4.3498271e-04	-2.2194069e-04
3.2790713e+00	1.0297593e-04	7.9894584e-05	-1.6422933e-03
3.2890484e+00	1.0297593e-04	7.9894584e-05	-1.2872042e-03
3.2990599e+00	-6.0720032e-04	7.9007086e-04	1.3314839e-04
3.3090422e+00	-9.6228847e-04	-2.7519354e-04	-5.7702884e-04
3.3190444e+00	1.0297593e-04	7.9894584e-05	-1.9973805e-03
3.3290334e+00	-2.5211219e-04	7.9894584e-05	4.8823562e-04
3.3390310e+00	-6.0720032e-04	1.1451589e-03	-9.3211606e-04
3.3490281e+00	-1.3173765e-03	7.9894584e-05	-1.2872042e-03
3.3590262e+00	-6.0720032e-04	4.3498271e-04	-1.6422933e-03
3.3690197e+00	-9.6228847e-04	7.9007086e-04	-2.2194069e-04
3.3790200e+00	-2.5211219e-04	4.3498271e-04	-9.3211606e-04
3.3890123e+00	-9.6228847e-04	-1.3404577e-03	-9.3211606e-04
3.3990157e+00	4.5806402e-04	-2.7519342e-04	-1.6422933e-03
3.4090083e+00	-9.6228847e-04	4.3498271e-04	-2.2194069e-04
3.4190056e+00	-2.5211219e-04	4.3498271e-04	-1.2872042e-03
3.4290040e+00	4.5806402e-04	7.9894584e-05	-5.7702884e-04
3.4390006e+00	1.0297593e-04	7.9007086e-04	1.3314839e-04
3.4489996e+00	-9.6228847e-04	-2.7519354e-04	-5.7702884e-04
3.4589961e+00	1.0297593e-04	-9.8536978e-04	-9.3211606e-04
3.4689932e+00	1.0297593e-04	-2.7519342e-04	-2.3524687e-03
3.4789908e+00	1.0297593e-04	1.1451589e-03	-2.2194069e-04
3.4889956e+00	-9.6228847e-04	7.9007086e-04	4.8823562e-04
3.4989684e+00	-9.6228847e-04	4.3498271e-04	-5.7702884e-04
3.5089667e+00	8.1315218e-04	4.3498271e-04	-1.6422933e-03
3.5189631e+00	-2.5211219e-04	1.1451589e-03	-2.2194069e-04
3.5289609e+00	-2.5211219e-04	1.1451589e-03	-9.3211606e-04
3.5389585e+00	1.0297593e-04	7.9007086e-04	-1.6422933e-03
3.5489562e+00	-2.5211219e-04	7.9894584e-05	-1.2872042e-03
3.5589535e+00	-6.0720032e-04	4.3498271e-04	4.8823562e-04
3.5689471e+00	-6.0720032e-04	7.9894584e-05	-5.7702884e-04
3.5789495e+00	-6.0720032e-04	-6.3028163e-04	-1.6422933e-03
3.5889406e+00	4.5806402e-04	4.3498271e-04	-9.3211606e-04
3.5989380e+00	-1.3173765e-03	1.1451589e-03	-9.3211606e-04
3.6089351e+00	-2.5211219e-04	4.3498271e-04	-2.3524687e-03
3.6189382e+00	4.5806402e-04	-6.3028163e-04	-2.7075568e-03
3.6289370e+00	-6.0720032e-04	1.1451589e-03	-1.2872042e-03
3.6389344e+00	-2.5211219e-04	1.5002470e-03	4.8823562e-04
3.6489327e+00	-2.5211219e-04	4.3498271e-04	-1.2872042e-03
3.6589234e+00	-6.0720032e-04	7.9894584e-05	-5.7702884e-04
3.6689270e+00	-9.6228847e-04	1.1451589e-03	-5.7702884e-04
3.6789258e+00	-9.6228847e-04	1.1451589e-03	-9.3211606e-04
