5.2984810e-01	7.5723998e-02	-1.1956421e-02	-9.9437561e+00
5.3984475e-01	-3.1086693e-02	-5.5796602e-03	-9.8831778e+00
5.4984212e-01	-8.9274608e-02	-9.2462987e-02	-9.8967276e+00
5.5983496e-01	1.4347705e-02	-1.8333182e-02	-9.9110746e+00
5.6983805e-01	2.2318652e-02	6.2970482e-02	-9.9142637e+00
5.7986093e-01	-1.5941894e-02	-1.6738987e-02	-9.9126701e+00
5.8983302e-01	3.1883765e-03	-9.0868793e-02	-9.9294090e+00
5.9982944e-01	3.9854731e-02	-1.8333176e-02	-9.9357853e+00
6.0982800e-01	1.5144798e-02	2.3912841e-02	-9.8783941e+00
6.1989665e-01	-4.4637304e-02	-3.0289600e-02	-9.8879595e+00
6.2981892e-01	1.6738988e-02	-7.5723998e-02	-9.9286118e+00
6.3981557e-01	9.1665894e-02	2.2318652e-02	-9.9581041e+00
6.4981341e-01	1.2753512e-02	8.7680416e-03	-9.9262209e+00
6.5979099e-01	-4.9419869e-02	-1.4347704e-01	-9.9357862e+00
6.6981483e-01	1.1478164e-01	6.6158861e-02	-9.9413652e+00
6.7978716e-01	4.3840211e-02	-5.5796602e-03	-9.9317999e+00
6.8978381e-01	-8.1303656e-02	-1.0043394e-01	-9.9054956e+00
6.9977617e-01	5.5796627e-02	-7.5723998e-02	-9.9381762e+00
7.0977902e-01	-6.3767582e-03	2.7898312e-02	-9.8919458e+00
7.1977186e-01	2.5507027e-02	-7.9709786e-04	-9.9238291e+00
7.2976899e-01	-1.0362233e-02	-1.1318745e-01	-9.9246264e+00
7.3977280e-01	2.7898313e-02	-9.0868801e-02	-9.9445534e+00
7.4977040e-01	1.0760778e-01	1.5144803e-02	-9.9373789e+00
7.5976849e-01	-1.5144800e-02	-5.4202441e-02	-9.9230318e+00
7.6975965e-01	5.5796630e-03	-1.1797001e-01	-9.9166555e+00
7.7976346e-01	8.3694942e-02	-2.1521561e-02	-9.9764366e+00
7.8976107e-01	5.4999530e-02	3.1883780e-02	-9.9174528e+00
7.9975915e-01	-3.6666352e-02	-1.4108576e-01	-9.9150610e+00
8.0975580e-01	2.8695410e-02	-8.8477500e-02	-9.9437571e+00
8.1974792e-01	5.2608252e-02	4.7028590e-02	-9.9118729e+00
8.2975125e-01	-7.5723998e-02	-2.6304124e-02	-9.8887568e+00
8.3974314e-01	-2.3912838e-02	-1.1876711e-01	-9.9023075e+00
8.4974623e-01	1.9130273e-02	-6.5361768e-02	-9.9214373e+00
8.5976243e-01	7.1738516e-03	-7.9709542e-04	-9.8983221e+00
8.6974502e-01	2.3912840e-02	2.8695406e-02	-9.9190464e+00
8.7973356e-01	-2.7898317e-02	-3.9854735e-02	-9.9062929e+00
8.8973045e-01	-1.1159323e-02	-9.0071701e-02	-9.9214373e+00
8.9973402e-01	7.1738519e-02	-2.3912841e-02	-9.9421625e+00
9.0973163e-01	2.9492503e-02	1.2753512e-02	-9.9365816e+00
9.1972923e-01	-1.1956421e-02	-1.1159325e-01	-9.9046984e+00
9.2972589e-01	2.3115745e-02	-5.9782099e-02	-9.9453506e+00
9.3972778e-01	3.4275070e-02	7.0144333e-02	-9.8919458e+00
9.4971633e-01	-4.8622776e-02	-9.0868793e-02	-9.9134665e+00
9.5971966e-01	3.0289598e-02	-4.7825683e-02	-9.9054956e+00
9.6971726e-01	9.4854265e-02	6.5361761e-02	-9.9541178e+00
9.7971702e-01	-5.1014062e-02	-5.3405344e-02	-9.8983221e+00
9.8970675e-01	-1.9130269e-02	-9.0868793e-02	-9.9142647e+00
9.9970579e-01	6.9347240e-02	1.9130273e-02	-9.9302053e+00
1.0097134e+00	3.9057642e-02	3.3477981e-02	-9.9094810e+00
1.0197186e+00	-7.1738519e-02	-7.0941426e-02	-9.8696260e+00
1.0297141e+00	3.0289596e-02	-5.4999534e-02	-9.9405680e+00
1.0397124e+00	4.3043118e-02	8.0506563e-02	-9.8983221e+00
1.0497093e+00	-1.0920197e-01	-9.5651366e-02	-9.8855686e+00
1.0601013e+00	1.3550609e-02	-1.1956420e-01	-9.9190474e+00
1.0696945e+00	1.0840487e-01	1.0999907e-01	-9.9668722e+00
1.0796957e+00	-7.1738519e-02	-1.0601360e-01	-9.8807859e+00
1.0896893e+00	-7.9709291e-04	-1.0920197e-01	-9.9286118e+00
1.0996885e+00	1.0441940e-01	1.0362232e-01	-9.9262199e+00
1.1096849e+00	-1.0681069e-01	-8.6086236e-02	-9.8999166e+00
1.1196833e+00	-7.9709487e-03	-1.0362232e-01	-9.9062929e+00
1.1296554e+00	7.9709470e-02	3.7463453e-02	-9.9501333e+00
1.1396532e+00	2.3115749e-02	3.5869259e-02	-9.9182501e+00
1.1496491e+00	-1.5144800e-02	-1.6340441e-01	-9.9317999e+00
1.1596425e+00	5.7390820e-02	-2.1521563e-02	-9.9302053e+00
1.1696458e+00	4.6231497e-02	2.7101221e-02	-9.9246264e+00
1.1796486e+00	-4.3043111e-02	-9.7245552e-02	-9.9039021e+00
1.1896851e+00	1.0362230e-02	-1.5065090e-01	-9.9485388e+00
1.1996384e+00	9.8042659e-02	-1.0362230e-02	-9.9341917e+00
1.2096362e+00	3.2680884e-02	2.0724462e-02	-9.9238281e+00
1.2196279e+00	-2.3912841e-02	-6.6158861e-02	-9.9039011e+00
1.2296307e+00	2.6304126e-02	-8.0506563e-02	-9.9469442e+00
1.2396295e+00	7.7318184e-02	4.1448925e-02	-9.9238291e+00
1.2496200e+00	1.9130273e-02	6.3767633e-03	-9.9158583e+00
1.2596245e+00	-3.9854735e-02	-1.1478164e-01	-9.9166555e+00
1.2696159e+00	2.1521559e-02	-2.0724460e-02	-9.9142637e+00
1.2796187e+00	4.7028586e-02	6.1376292e-02	-9.9262209e+00
1.2896154e+00	-6.3767575e-02	-1.1876711e-01	-9.8919449e+00
1.2996151e+00	2.3115745e-02	-8.4492035e-02	-9.9238291e+00
1.3096120e+00	9.7245552e-02	2.8695410e-02	-9.9493361e+00
1.3196099e+00	-4.5434397e-02	3.1883791e-03	-9.8927422e+00
1.3296018e+00	-5.3405348e-02	-4.3840211e-02	-9.8831778e+00
1.3396044e+00	5.5796627e-02	-6.4564675e-02	-9.9389744e+00
1.3496020e+00	5.1014062e-02	-5.9782099e-02	-9.9317999e+00
1.3595941e+00	-3.1883791e-03	8.7680398e-03	-9.9015102e+00
1.3695974e+00	-6.3767559e-03	4.9670539e-09	-9.8855686e+00
1.3795948e+00	3.7463449e-02	-7.9709470e-02	-9.9557123e+00
1.3895872e+00	5.4999534e-02	-2.8695410e-02	-9.9317999e+00
1.3995860e+00	-1.9927368e-02	1.8333176e-02	-9.8951330e+00
1.4095840e+00	-1.5941896e-02	-6.6955954e-02	-9.9070902e+00
1.4195807e+00	4.4637304e-02	-7.0144333e-02	-9.9445534e+00
1.4295778e+00	2.7101217e-02	-1.1159326e-02	-9.9190464e+00
1.4395754e+00	1.9130273e-02	3.4275070e-02	-9.9110756e+00
1.4495788e+00	-3.9057642e-02	-6.2970482e-02	-9.9031038e+00
1.4596117e+00	2.3912843e-03	-7.9709786e-04	-9.9278145e+00
1.4695776e+00	6.6955954e-02	5.1811155e-02	-9.9246264e+00
1.4795725e+00	-5.2608252e-02	-5.4202434e-02	-9.8999166e+00
1.4895627e+00	1.9927366e-02	-8.9274608e-02	-9.9286108e+00
1.4995670e+00	5.4999534e-02	-6.2173385e-02	-9.9413652e+00
1.5095594e+00	5.7390820e-02	4.2246018e-02	-9.9262199e+00
1.5195568e+00	-8.7680416e-03	-1.1159326e-02	-9.8991194e+00
1.5295594e+00	5.9782103e-02	-6.5361768e-02	-9.9533205e+00
1.5395577e+00	4.3840211e-02	-6.3767575e-02	-9.9349890e+00
1.5495601e+00	5.8187913e-02	-5.1811159e-02	-9.9349890e+00
1.5595541e+00	7.4926898e-02	7.1738511e-03	-9.9182501e+00
1.5695453e+00	-5.3405344e-02	-6.0579199e-02	-9.8999166e+00
1.5795486e+00	1.4347705e-02	-9.3260080e-02	-9.9317999e+00
1.5895395e+00	4.5434397e-02	-3.4275081e-02	-9.9317999e+00
1.5995438e+00	-5.5796630e-03	4.3043111e-02	-9.8704233e+00
1.6095405e+00	-8.6883329e-02	-9.2462979e-02	-9.8823805e+00
1.6195390e+00	-5.4202437e-02	-4.7028586e-02	-9.8728151e+00
1.6295054e+00	6.9347233e-02	-1.0362233e-02	-9.9429598e+00
1.6395035e+00	7.9709478e-04	-3.3477977e-02	-9.8975248e+00
1.6495049e+00	4.6231490e-02	-3.4275074e-02	-9.9413652e+00
1.6595030e+00	8.7680444e-03	-9.6448459e-02	-9.9118729e+00
1.6694956e+00	6.3767582e-03	1.2753514e-02	-9.9198437e+00
1.6794984e+00	-3.7463449e-02	2.3912836e-03	-9.8807859e+00
1.6894910e+00	-7.8912385e-02	-1.2354968e-01	-9.8911486e+00
1.6994956e+00	3.1883787e-02	3.0289596e-02	-9.9270172e+00
1.7095156e+00	-1.6738990e-02	5.5796602e-03	-9.9007139e+00
1.7195134e+00	-7.2535612e-02	-1.3072352e-01	-9.9015102e+00
1.7294817e+00	6.2970482e-02	-3.2680880e-02	-9.9357862e+00
1.7394795e+00	6.7753054e-02	3.4275077e-02	-9.9437571e+00
1.7494829e+00	-5.1014062e-02	-5.1014062e-02	-9.8951340e+00
1.7595563e+00	1.1956424e-02	-1.0202812e-01	-9.9238291e+00
1.7694776e+00	7.2535619e-02	3.1883787e-02	-9.9310026e+00
1.7794762e+00	6.0579199e-02	3.9057642e-02	-9.9421625e+00
1.7894735e+00	1.9130273e-02	-8.2897849e-02	-9.9310026e+00
1.7994716e+00	8.9274608e-02	-1.1637583e-01	-9.9764376e+00
1.8094678e+00	4.3840211e-02	1.7536083e-02	-9.9166555e+00
1.8194668e+00	-3.6666356e-02	-7.9709440e-03	-9.8887568e+00
1.8294637e+00	-6.4564668e-02	-7.6521091e-02	-9.8791914e+00
1.8394616e+00	1.9927368e-02	-6.8550147e-02	-9.9254236e+00
1.8494587e+00	8.7680416e-03	1.3550609e-02	-9.8744087e+00
1.8594563e+00	6.3767568e-03	-7.1738535e-03	-9.9246264e+00
1.8694484e+00	-4.5434397e-02	-8.9274608e-02	-9.9015102e+00
1.8794513e+00	2.3912862e-03	-9.6448459e-02	-9.9198437e+00
1.8894489e+00	5.7390820e-02	-3.7463449e-02	-9.9174528e+00
1.8994470e+00	-1.3550609e-02	2.0724462e-02	-9.9023066e+00
1.9094443e+00	-1.6738988e-02	-1.5941894e-02	-9.8799887e+00
1.9194422e+00	7.0144333e-02	-7.0144333e-02	-9.9541187e+00
1.9294343e+00	6.0579196e-02	-1.7536087e-02	-9.9254236e+00
1.9394314e+00	3.1883817e-03	-5.5796630e-03	-9.8983221e+00
1.9494355e+00	-2.4709934e-02	-8.4492035e-02	-9.9134674e+00
1.9594333e+00	1.4347702e-02	-1.0521650e-01	-9.9565096e+00
1.9694300e+00	1.0362231e-02	-3.1086693e-02	-9.9158583e+00
1.9794228e+00	5.9782106e-02	4.3043118e-02	-9.9310026e+00
1.9894249e+00	-8.1303664e-02	-8.3694942e-02	-9.8831778e+00
1.9994183e+00	2.7101219e-02	-4.6231493e-02	-9.9333944e+00
2.0094204e+00	8.6883329e-02	5.9782103e-02	-9.9198427e+00
2.0194194e+00	-9.1665886e-02	-5.4202437e-02	-9.8943367e+00
2.0294101e+00	-1.6738990e-02	-1.0920197e-01	-9.8959312e+00
2.0394142e+00	1.2354967e-01	1.0362233e-02	-9.9636831e+00
2.0494115e+00	-1.5941883e-03	-7.9709440e-03	-9.9039011e+00
2.0594332e+00	-2.3115745e-02	-1.5383928e-01	-9.9381762e+00
2.0694044e+00	1.2594096e-01	2.6304126e-02	-9.9365826e+00
2.0793991e+00	1.1159326e-02	4.7028590e-02	-9.8903513e+00
2.0893710e+00	-1.0601360e-01	-1.1956421e-01	-9.8951340e+00
2.0993698e+00	4.7028590e-02	-6.6158861e-02	-9.9294090e+00
2.1093714e+00	8.3694935e-02	6.6158861e-02	-9.9437571e+00
2.1193705e+00	-3.1086691e-02	-4.7825683e-02	-9.8959303e+00
2.1293674e+00	-1.1159323e-02	-8.8477515e-02	-9.9118729e+00
2.1393614e+00	4.7028590e-02	-3.7463453e-02	-9.9445534e+00
2.1493573e+00	3.5869259e-02	-1.6738988e-02	-9.9349890e+00
2.1593609e+00	1.8333176e-02	6.2970482e-02	-9.9054956e+00
2.1693518e+00	-2.1521559e-02	-7.1738519e-02	-9.9174528e+00
2.1793554e+00	4.0651832e-02	-1.0123102e-01	-9.9294090e+00
2.1893532e+00	2.5507027e-02	-6.2970482e-02	-9.9365816e+00
2.1993513e+00	1.9130273e-02	3.8260546e-02	-9.9062929e+00
2.2093425e+00	-4.2246018e-02	-3.1883787e-02	-9.9023066e+00
2.2193403e+00	4.7825687e-03	-7.9709470e-02	-9.9158583e+00
2.2293377e+00	8.0506571e-02	1.5144800e-02	-9.9238291e+00
2.2393405e+00	-4.7825687e-03	5.5796639e-03	-9.9039011e+00
2.2493389e+00	-2.7101221e-02	-6.0579199e-02	-9.9102783e+00
2.2593322e+00	1.9927369e-02	-7.7318184e-02	-9.9166555e+00
2.2693336e+00	5.8985006e-02	1.2753513e-02	-9.9437561e+00
2.2793314e+00	-7.1738519e-02	-2.4709934e-02	-9.8919458e+00
2.2893233e+00	-8.2100756e-02	-7.8912377e-02	-9.8799896e+00
2.2993712e+00	1.3550609e-02	-3.1883791e-02	-9.9270172e+00
2.3093238e+00	8.6086236e-02	-1.1956420e-02	-9.9317999e+00
2.3193235e+00	1.7536083e-02	-1.5941883e-03	-9.9341917e+00
2.3293197e+00	-3.8260546e-02	-5.2608252e-02	-9.8887568e+00
2.3393202e+00	4.7825673e-03	-7.0144333e-02	-9.9262209e+00
2.3493154e+00	9.8042659e-02	6.1376292e-02	-9.9421616e+00
2.3593125e+00	-4.8622776e-02	-1.7536083e-02	-9.8847713e+00
2.3693101e+00	-1.5144800e-02	-1.2354968e-01	-9.9102783e+00
2.3793023e+00	1.2434677e-01	6.3767582e-03	-9.9620895e+00
2.3893044e+00	1.7536083e-02	3.5072166e-02	-9.9174528e+00
2.3993037e+00	-5.6593727e-02	-4.1448925e-02	-9.8895531e+00
2.4093001e+00	2.3912836e-03	-5.9782099e-02	-9.9174528e+00
2.4192924e+00	3.9854734e-03	-5.5796627e-02	-9.9150610e+00
2.4292943e+00	4.5434397e-02	3.5072166e-02	-9.9182501e+00
2.4392900e+00	-2.9492503e-02	-8.2897849e-02	-9.8975248e+00
2.4492922e+00	-1.4347705e-02	-8.7680422e-02	-9.9110746e+00
2.4592884e+00	1.1079616e-01	1.5941894e-02	-9.9437571e+00
2.4692857e+00	-3.9057638e-02	-3.1883791e-02	-9.8855677e+00
2.4792786e+00	3.1883817e-03	-9.9636830e-02	-9.9015102e+00
2.4892757e+00	1.0521650e-01	-3.9057642e-02	-9.9501333e+00
2.4992800e+00	7.8912370e-02	-5.4999534e-02	-9.9421625e+00
2.5092719e+00	1.2753514e-02	-7.9709487e-03	-9.9190464e+00
2.5192690e+00	9.5651364e-03	-7.8115277e-02	-9.9118729e+00
2.5292661e+00	3.3477981e-02	-0.0000000e+00	-9.9230318e+00
2.5392642e+00	-3.1883787e-02	6.5361761e-02	-9.8783951e+00
2.5492666e+00	-4.3840211e-02	-6.7753054e-02	-9.8895531e+00
2.5592344e+00	-3.1883817e-03	-1.0521650e-01	-9.9198427e+00
2.5692315e+00	7.0941426e-02	-8.7680435e-03	-9.9413643e+00
2.5792356e+00	1.9130275e-02	4.7825682e-03	-9.9086847e+00
2.5892332e+00	1.3550609e-02	-4.9419869e-02	-9.9166555e+00
2.5992250e+00	-2.7898313e-02	-1.1956421e-01	-9.9070902e+00
2.6092267e+00	6.5361768e-02	3.7463449e-02	-9.9286108e+00
2.6192203e+00	3.9854744e-03	3.6666352e-02	-9.9166555e+00
2.6292222e+00	-8.5289143e-02	-9.5651366e-02	-9.8871622e+00
2.6392212e+00	8.7680370e-03	-7.1738519e-02	-9.9158583e+00
2.6492186e+00	1.9130273e-02	2.0724462e-02	-9.9007139e+00
2.6592276e+00	1.1956419e-02	1.6738988e-02	-9.9142637e+00
2.6692176e+00	-4.3043118e-02	-4.7825679e-02	-9.8991194e+00
2.6792123e+00	5.1014066e-02	-9.6448459e-02	-9.9413652e+00
2.6892097e+00	1.0681069e-01	-5.1811147e-02	-9.9636841e+00
2.6992018e+00	1.5144798e-02	2.9492503e-02	-9.9126701e+00
2.7091987e+00	-2.5507027e-02	-1.0760778e-01	-9.9118729e+00
2.7192018e+00	3.9057642e-02	-3.6666349e-02	-9.9318008e+00
2.7291999e+00	6.2970482e-02	4.7028583e-02	-9.9365816e+00
2.7391965e+00	-6.3767575e-02	-8.5289128e-02	-9.8815832e+00
2.7491953e+00	3.1086691e-02	-9.9636823e-02	-9.9453506e+00
2.7591937e+00	6.6158861e-02	9.4057165e-02	-9.9405680e+00
2.7691860e+00	-6.8550147e-02	-6.9347240e-02	-9.8616552e+00
2.7791870e+00	-1.6738987e-02	-1.0282522e-01	-9.9134665e+00
2.7891841e+00	6.4564668e-02	2.8695410e-02	-9.9294090e+00
2.7991841e+00	1.9927368e-02	4.7028586e-02	-9.9102793e+00
2.8091803e+00	-3.8260549e-02	-9.2462987e-02	-9.8999166e+00
2.8191788e+00	2.7898313e-02	-7.4129798e-02	-9.9589014e+00
2.8291762e+00	8.9274608e-02	4.8622776e-02	-9.9437571e+00
2.8391726e+00	-4.1448925e-02	-5.9782103e-02	-9.9007139e+00
2.8491714e+00	-3.2680884e-02	-1.1557873e-01	-9.9094810e+00
2.8591690e+00	7.0144333e-02	7.9709487e-03	-9.9333944e+00
2.8691604e+00	1.4347703e-02	1.9130273e-02	-9.9094810e+00
2.8791647e+00	-3.0289598e-02	-4.3043111e-02	-9.9190464e+00
2.8891606e+00	1.4347703e-02	-1.1079615e-01	-9.9150610e+00
2.8991544e+00	6.2173385e-02	-2.9492505e-02	-9.9501333e+00
2.9091568e+00	-1.4347705e-02	2.9492507e-02	-9.9054956e+00
2.9191518e+00	-2.5507031e-02	-1.2912934e-01	-9.9310036e+00
2.9291515e+00	6.5361768e-02	-3.1883791e-02	-9.9230318e+00
2.9391487e+00	1.2753516e-02	4.8622776e-02	-9.9031048e+00
2.9491470e+00	-1.4347705e-02	-9.8042645e-02	-9.9023066e+00
2.9591451e+00	2.4709934e-02	-8.8477515e-02	-9.9469452e+00
2.9691439e+00	2.7898312e-02	9.5651366e-02	-9.8967276e+00
2.9791350e+00	-7.9709468e-03	-7.0144333e-02	-9.9310026e+00
2.9891376e+00	7.1738563e-03	-1.4825962e-01	-9.9150610e+00
2.9991357e+00	5.0216969e-02	-4.8622776e-02	-9.9660749e+00
3.0091274e+00	2.0724460e-02	7.9709542e-04	-9.9015112e+00
3.0191226e+00	-3.0289598e-02	-2.9492503e-02	-9.8967285e+00
3.0291002e+00	-3.4275074e-02	-8.8477515e-02	-9.8975248e+00
3.0391009e+00	7.7318184e-02	4.7028586e-02	-9.9310026e+00
3.0490983e+00	3.1883779e-03	1.5941897e-02	-9.9254227e+00
3.0590911e+00	-4.8622776e-02	-1.3311481e-01	-9.9278135e+00
3.0690935e+00	9.1665886e-02	-4.5434400e-02	-9.9405680e+00
3.0790861e+00	5.8985010e-02	4.8622776e-02	-9.9039021e+00
3.0890825e+00	-7.5723998e-02	-5.7390820e-02	-9.8831778e+00
3.0990877e+00	-7.1738511e-03	-9.0071701e-02	-9.9046984e+00
3.1090839e+00	1.0123103e-01	4.7825683e-02	-9.9453506e+00
3.1190765e+00	-5.4202437e-02	-8.7680370e-03	-9.8768005e+00
3.1290796e+00	-3.2680880e-02	-1.2354968e-01	-9.9238291e+00
3.1390772e+00	1.4746252e-01	-2.8695405e-02	-9.9804230e+00
3.1490741e+00	3.1086698e-02	5.0216962e-02	-9.9278145e+00
3.1590741e+00	-6.2173385e-02	-1.3072354e-01	-9.8895540e+00
3.1690705e+00	6.1376292e-02	1.1956413e-02	-9.9405680e+00
3.1790686e+00	2.1521559e-02	7.2535612e-02	-9.8967276e+00
3.1890650e+00	-6.1376292e-02	-1.0282522e-01	-9.9214373e+00
3.1990643e+00	3.2680884e-02	-8.8477515e-02	-9.9325972e+00
3.2090604e+00	7.5723998e-02	2.3912832e-03	-9.9525251e+00
3.2190576e+00	1.2753514e-02	1.1159326e-02	-9.8975248e+00
3.2290549e+00	-3.2680880e-02	-8.5289128e-02	-9.9182491e+00
3.2390542e+00	2.1521555e-02	-6.4564675e-02	-9.9086838e+00
3.2490501e+00	6.8550140e-02	-2.1521559e-02	-9.9604950e+00
3.2590923e+00	3.1883787e-02	1.3550609e-02	-9.9158583e+00
3.2690585e+00	-4.4637304e-02	-6.1376292e-02	-9.9070902e+00
3.2790713e+00	5.4999530e-02	-4.3840211e-02	-9.9302063e+00
3.2890484e+00	3.4275070e-02	7.9709291e-04	-9.9278145e+00
3.2990599e+00	1.7536083e-02	1.5144800e-02	-9.9150610e+00
3.3090422e+00	-1.8333178e-02	-1.2434677e-01	-9.9302053e+00
3.3190444e+00	2.3912825e-03	-4.9419865e-02	-9.9134665e+00
3.3290334e+00	-4.7825673e-03	5.5796627e-02	-9.9078865e+00
3.3390310e+00	-6.2970482e-02	-5.2608252e-02	-9.8775978e+00
3.3490281e+00	-2.0724462e-02	-4.4637304e-02	-9.8991194e+00
3.3590262e+00	1.5144799e-02	-4.1448925e-02	-9.9086847e+00
3.3690197e+00	-1.7536083e-02	1.9927369e-02	-9.8783941e+00
3.3790200e+00	-2.9492503e-02	-2.3912862e-03	-9.8903513e+00
3.3890123e+00	-5.4202441e-02	-1.0920198e-01	-9.8911476e+00
3.3990157e+00	7.4129812e-02	-3.1086693e-02	-9.9676695e+00
3.4090083e+00	1.2753516e-02	3.9057638e-02	-9.8887568e+00
3.4190056e+00	-5.7390820e-02	-1.0681069e-01	-9.9206409e+00
3.4290040e+00	4.6231493e-02	-2.9492507e-02	-9.9302053e+00
3.4390006e+00	-1.9130275e-02	3.1086693e-02	-9.9023075e+00
3.4489996e+00	-2.7898312e-02	-7.0941426e-02	-9.8983221e+00
3.4589961e+00	5.9782103e-02	-1.1717292e-01	-9.9628868e+00
3.4689932e+00	7.4129805e-02	-2.3912840e-02	-9.9485388e+00
3.4789908e+00	-6.3767582e-03	5.5796634e-03	-9.9102774e+00
3.4889956e+00	1.5144799e-02	3.9854720e-03	-9.9007130e+00
3.4989684e+00	-1.6738988e-02	-6.8550147e-02	-9.9086838e+00
3.5089667e+00	1.3550610e-02	-1.4347702e-02	-9.9134674e+00
3.5189631e+00	2.2318652e-02	4.1448921e-02	-9.9166555e+00
3.5289609e+00	-8.1303664e-02	-3.8260546e-02	-9.8640471e+00
3.5389585e+00	-2.0724462e-02	-9.8042645e-02	-9.9046984e+00
3.5489562e+00	4.3840211e-02	3.1883791e-03	-9.9150610e+00
3.5589535e+00	-1.8333178e-02	-0.0000000e+00	-9.9062929e+00
3.5689471e+00	-7.8115284e-02	-8.0506563e-02	-9.8919449e+00
3.5789495e+00	7.4926905e-02	-8.9274608e-02	-9.9676695e+00
3.5889406e+00	5.0216969e-02	-2.7898319e-02	-9.9286118e+00
3.5989380e+00	-3.9854744e-03	2.3912841e-02	-9.8967276e+00
3.6089351e+00	1.0362233e-02	-8.5289128e-02	-9.9357853e+00
3.6189382e+00	6.0579192e-02	-3.1086693e-02	-9.9445534e+00
3.6289370e+00	5.8985006e-02	6.8550147e-02	-9.9317999e+00
3.6389344e+00	-4.7825673e-03	-2.3115747e-02	-9.8911486e+00
3.6489327e+00	-3.6666356e-02	-1.3789739e-01	-9.9086838e+00
3.6589234e+00	6.3767575e-02	-5.9782106e-02	-9.9461479e+00
