8.1002879e-01	1.0927838e-03	-1.0501737e-03	-1.7132703e-04
8.2003593e-01	-3.2756873e-04	-1.0501737e-03	-1.7132703e-04
8.3002925e-01	2.7519418e-05	-6.9508550e-04	-1.7132703e-04
8.4003592e-01	-3.2756873e-04	-1.0501737e-03	-1.7132703e-04
8.5003614e-01	-6.8265689e-04	-3.3999723e-04	-1.2365915e-03
8.6003923e-01	-3.2756873e-04	-3.3999747e-04	8.9393742e-04
8.7003970e-01	2.7519418e-05	1.5090685e-05	-1.7132703e-04
8.8006186e-01	-3.2756873e-04	-3.3999747e-04	-5.2641518e-04
8.9003491e-01	2.7519418e-05	1.5090685e-05	8.9393742e-04
9.0004158e-01	-6.8265665e-04	1.0803550e-03	-8.8150427e-04
9.1005921e-01	3.8260751e-04	-3.3999747e-04	5.3884834e-04
9.2004442e-01	3.8260751e-04	1.0803550e-03	1.2490246e-03
9.3004608e-01	3.8260751e-04	-6.9508550e-04	5.3884834e-04
9.4003463e-01	3.8260751e-04	-1.0501737e-03	-8.8150427e-04
9.5003605e-01	3.8260751e-04	-1.7603500e-03	-1.7132703e-04
9.6007490e-01	-6.8265665e-04	-1.0501737e-03	1.8376019e-04
9.7006154e-01	2.7519418e-05	-1.0501737e-03	-5.2641518e-04
9.8004746e-01	3.8260751e-04	1.5090685e-05	-1.7132703e-04
9.8995733e-01	3.8260751e-04	1.0803550e-03	8.9393742e-04
9.9996591e-01	7.3769561e-04	3.7017884e-04	5.3884834e-04
1.0099635e+00	-3.2756873e-04	3.7017884e-04	-5.2641518e-04
1.0199628e+00	7.3769561e-04	3.7017884e-04	5.3884834e-04
1.0299628e+00	-3.2756873e-04	-6.9508550e-04	-1.7132703e-04
1.0399618e+00	7.3769561e-04	-1.4052613e-03	1.8376019e-04
1.0499728e+00	3.8260751e-04	-3.3999723e-04	-1.7132703e-04
1.0599730e+00	3.8260751e-04	-1.0501737e-03	5.3884834e-04
1.0699604e+00	7.3769561e-04	-1.0501737e-03	-1.5916796e-03
1.0800617e+00	2.7519418e-05	-3.3999747e-04	1.9592009e-03
1.0899675e+00	-3.2756873e-04	1.5090685e-05	-5.2641518e-04
1.0999677e+00	3.8260751e-04	-3.3999723e-04	-1.5916796e-03
1.1100931e+00	2.7519418e-05	1.5090685e-05	-8.8150427e-04
1.1199894e+00	-3.2756873e-04	7.2526693e-04	-5.2641518e-04
1.1300535e+00	1.4478719e-03	7.2526693e-04	-5.2641518e-04
1.1400456e+00	7.3769561e-04	1.0803550e-03	-1.7132703e-04
1.1500478e+00	2.7519418e-05	7.2526693e-04	-8.8150427e-04
1.1599894e+00	7.3769561e-04	-1.4052618e-03	-5.2641518e-04
1.1699722e+00	3.8260751e-04	-6.9508550e-04	-5.2641518e-04
1.1799717e+00	2.7519418e-05	-6.9508550e-04	5.3884834e-04
1.1900477e+00	2.7519418e-05	3.7017884e-04	5.3884834e-04
1.1999779e+00	-6.8265665e-04	1.0803550e-03	1.8376019e-04
1.2100570e+00	3.8260751e-04	-3.3999723e-04	1.8376019e-04
1.2199736e+00	2.7519418e-05	-6.9508550e-04	-5.2641518e-04
1.2299695e+00	-6.8265665e-04	3.7017884e-04	-8.8150427e-04
1.2399712e+00	2.7519418e-05	-3.3999723e-04	1.8376019e-04
1.2499838e+00	7.3769561e-04	-6.9508550e-04	1.8376019e-04
1.2599845e+00	-3.2756873e-04	-1.4052613e-03	1.8376019e-04
1.2700527e+00	2.7519418e-05	1.4354432e-03	1.8376019e-04
1.2800717e+00	-3.2756873e-04	1.5090685e-05	-1.7132703e-04
1.2899766e+00	3.8260751e-04	1.5090685e-05	-1.7132703e-04
1.2999778e+00	-6.8265665e-04	3.7017884e-04	1.8376019e-04
1.3099990e+00	2.7519418e-05	-6.9508550e-04	-1.7132703e-04
1.3199849e+00	3.8260751e-04	1.5090685e-05	-5.2641518e-04
1.3299799e+00	3.8260751e-04	1.5090685e-05	1.8376019e-04
1.3399763e+00	-6.8265665e-04	-6.9508550e-04	-1.7132703e-04
1.3499787e+00	2.7519418e-05	-3.3999723e-04	-1.7132703e-04
1.3600068e+00	2.7519418e-05	1.5090685e-05	1.8376019e-04
1.3699813e+00	3.8260751e-04	3.7017884e-04	-1.7132703e-04
1.3799810e+00	2.7519418e-05	-3.3999747e-04	1.8376019e-04
1.3899803e+00	-6.8265665e-04	-3.3999723e-04	-1.7132703e-04
1.3999913e+00	-6.8265665e-04	-3.3999747e-04	2.3142882e-03
1.4100144e+00	-6.8265665e-04	-1.4052618e-03	-5.2641518e-04
1.4199798e+00	-6.8265665e-04	-1.4052613e-03	-1.2365915e-03
1.4299886e+00	3.8260751e-04	1.5090685e-05	-1.7132703e-04
1.4399908e+00	2.7519418e-05	3.7017884e-04	5.3884834e-04
1.4499836e+00	2.7519418e-05	-1.0501737e-03	1.8376019e-04
1.4600022e+00	-6.8265665e-04	-1.0501737e-03	-1.7132703e-04
1.4699833e+00	-3.2756873e-04	-3.3999747e-04	-1.7132703e-04
1.4799926e+00	3.8260751e-04	-1.0501737e-03	-1.2365915e-03
1.4899843e+00	1.0927838e-03	7.2526693e-04	5.3884834e-04
1.4999847e+00	2.7519418e-05	3.7017884e-04	1.8376019e-04
1.5100055e+00	-3.2756873e-04	1.4354432e-03	-5.2641518e-04
1.5199902e+00	-3.2756873e-04	3.7017884e-04	5.3884834e-04
1.5299866e+00	3.8260751e-04	7.2526693e-04	8.9393742e-04
1.5399885e+00	3.8260751e-04	-3.3999723e-04	-1.7132703e-04
1.5503182e+00	3.8260751e-04	1.5090685e-05	-1.2365915e-03
1.5600033e+00	7.3769561e-04	3.7017884e-04	1.8376019e-04
1.5699902e+00	3.8260751e-04	1.7905313e-03	-1.7132703e-04
1.5799911e+00	-3.2756873e-04	7.2526693e-04	5.3884834e-04
1.5899882e+00	-6.8265689e-04	-3.3999723e-04	-1.7132703e-04
1.6000059e+00	7.3769561e-04	1.5090685e-05	-8.8150427e-04
1.6099989e+00	7.3769561e-04	3.7017884e-04	5.3884834e-04
1.6199896e+00	3.8260751e-04	3.7017884e-04	1.8376019e-04
1.6300042e+00	-3.2756873e-04	3.7017884e-04	5.3884834e-04
1.6399946e+00	2.7519418e-05	-1.7603500e-03	-1.7132703e-04
1.6499927e+00	-3.2756873e-04	-1.7603500e-03	-1.7132703e-04
1.6599941e+00	2.7519418e-05	1.0803550e-03	1.8376019e-04
1.6699922e+00	1.4478719e-03	1.5090685e-05	-1.7132703e-04
1.6800082e+00	2.7519418e-05	-1.4052613e-03	-5.2641518e-04
1.6899962e+00	-3.2756873e-04	-3.3999747e-04	1.8376019e-04
1.6999948e+00	3.8260751e-04	7.2526705e-04	1.8376019e-04
1.7100203e+00	-6.8265689e-04	1.5090685e-05	1.9592009e-03
1.7199988e+00	3.8260763e-04	-3.3999723e-04	-8.8150427e-04
1.7299972e+00	2.7519418e-05	-3.3999723e-04	5.3884834e-04
1.7399967e+00	7.3769561e-04	-3.3999723e-04	1.2490246e-03
1.7499986e+00	2.7519418e-05	3.7017884e-04	1.8376019e-04
1.7600157e+00	3.8260751e-04	-6.9508550e-04	-1.7132703e-04
1.7700016e+00	3.8260751e-04	-3.3999747e-04	-1.7132703e-04
1.7800000e+00	2.7519418e-05	1.5090685e-05	-1.2365915e-03
1.7899978e+00	2.7519418e-05	3.7017884e-04	8.9393742e-04
1.8000090e+00	7.3769561e-04	3.7017884e-04	-1.7132703e-04
1.8100955e+00	7.3769561e-04	-1.4052613e-03	-1.7132703e-04
1.8200006e+00	3.8260751e-04	-1.4052618e-03	-1.7132703e-04
1.8300140e+00	1.0927838e-03	1.0803550e-03	-5.2641518e-04
1.8400025e+00	-3.2756873e-04	-6.9508550e-04	1.8376019e-04
1.8500037e+00	-6.8265689e-04	3.7017884e-04	-8.8150427e-04
1.8600025e+00	-3.2756873e-04	-6.9508550e-04	1.8376019e-04
1.8700001e+00	3.8260751e-04	3.7017884e-04	-1.2365915e-03
1.8800201e+00	7.3769561e-04	3.7017884e-04	-1.7132703e-04
1.8900054e+00	2.7519418e-05	3.7017884e-04	-1.7132703e-04
1.9000046e+00	2.7519418e-05	-1.0501737e-03	-1.2365915e-03
1.9100325e+00	2.7519418e-05	1.5090685e-05	8.9393742e-04
1.9200091e+00	2.7519418e-05	-6.9508550e-04	8.9393742e-04
1.9300082e+00	-3.2756873e-04	-6.9508550e-04	1.8376019e-04
1.9400053e+00	3.8260751e-04	-3.3999747e-04	-5.2641518e-04
1.9500084e+00	3.8260751e-04	7.2526693e-04	-8.8150427e-04
1.9600236e+00	-3.2756873e-04	3.7017884e-04	-1.7132703e-04
1.9700098e+00	2.7519418e-05	-3.3999747e-04	-8.8150427e-04
1.9800105e+00	2.7519418e-05	-1.4052618e-03	8.9393742e-04
1.9900064e+00	3.8260751e-04	3.7017884e-04	1.8376019e-04
2.0000193e+00	7.3769561e-04	-6.9508550e-04	-1.7132703e-04
2.0100207e+00	7.3769561e-04	3.7017884e-04	-1.7132703e-04
2.0200098e+00	2.7519418e-05	-6.9508550e-04	1.8376019e-04
2.0300577e+00	-3.2756873e-04	-3.3999723e-04	8.9393742e-04
2.0400128e+00	2.7519418e-05	-6.9508550e-04	8.9393742e-04
2.0500131e+00	2.7519418e-05	-6.9508550e-04	-5.2641518e-04
2.0600159e+00	7.3769561e-04	-3.3999747e-04	-1.7132703e-04
2.0700130e+00	7.3769561e-04	-6.9508550e-04	-5.2641518e-04
2.0800304e+00	2.7519418e-05	3.7017884e-04	-5.2641518e-04
2.0900159e+00	-3.2756873e-04	-3.3999723e-04	-1.7132703e-04
2.1000137e+00	-3.2756873e-04	7.2526693e-04	-5.2641518e-04
2.1100373e+00	3.8260751e-04	-3.3999747e-04	8.9393742e-04
2.1200192e+00	3.8260751e-04	3.7017884e-04	1.8376019e-04
2.1300168e+00	3.8260751e-04	1.5090685e-05	1.6041128e-03
2.1400158e+00	2.7519418e-05	1.0803550e-03	-5.2641518e-04
2.1500225e+00	2.7519418e-05	1.5090685e-05	1.8376019e-04
2.1600313e+00	7.3769561e-04	-1.4052618e-03	-1.7132703e-04
2.1700397e+00	3.8260751e-04	-6.9508550e-04	-1.7132703e-04
2.1800189e+00	-6.8265689e-04	-3.3999723e-04	1.8376019e-04
2.1900187e+00	-3.2756873e-04	-6.9508550e-04	1.8376019e-04
2.2000356e+00	2.7519418e-05	3.7017884e-04	-5.2641518e-04
2.2100208e+00	-3.2756873e-04	3.7017884e-04	-8.8150427e-04
2.2200205e+00	1.0927838e-03	3.7017884e-04	5.3884834e-04
2.2300432e+00	2.7519418e-05	-6.9508550e-04	-1.7132703e-04
2.2400231e+00	1.0927838e-03	1.5090685e-05	-8.8150427e-04
2.2500184e+00	2.7519418e-05	-6.9508550e-04	1.8376019e-04
2.2600296e+00	2.7519418e-05	-3.3999723e-04	5.3884834e-04
2.2700181e+00	2.7519418e-05	-6.9508550e-04	1.8376019e-04
2.2800376e+00	-3.2756873e-04	-1.4052613e-03	5.3884834e-04
2.2900269e+00	2.7519418e-05	-3.3999723e-04	-5.2641518e-04
2.3000271e+00	2.7519418e-05	-1.0501737e-03	1.8376019e-04
2.3100331e+00	3.8260751e-04	3.7017884e-04	-1.7132703e-04
2.3200314e+00	-6.8265689e-04	-3.3999723e-04	-5.2641518e-04
2.3300259e+00	2.7519418e-05	-1.7603500e-03	1.8376019e-04
2.3400228e+00	2.7519418e-05	1.5090685e-05	5.3884834e-04
2.3500283e+00	2.7519418e-05	1.5090685e-05	-5.2641518e-04
2.3600357e+00	-3.2756873e-04	-3.3999747e-04	-5.2641518e-04
2.3700268e+00	7.3769561e-04	-3.3999723e-04	-1.7132703e-04
2.3800263e+00	-3.2756873e-04	7.2526693e-04	-1.2365915e-03
2.3900294e+00	2.7519418e-05	-1.4052618e-03	-5.2641518e-04
2.4000392e+00	-6.8265689e-04	-1.0501737e-03	-8.8150427e-04
2.4100282e+00	-6.8265689e-04	-6.9508550e-04	1.8376019e-04
2.4200356e+00	3.8260751e-04	-3.3999747e-04	-1.5916796e-03
2.4300401e+00	3.8260751e-04	-6.9508550e-04	8.9393742e-04
2.4400344e+00	3.8260751e-04	-3.3999747e-04	5.3884834e-04
2.4500365e+00	7.3769561e-04	7.2526693e-04	5.3884834e-04
2.4600418e+00	2.7519418e-05	-3.3999723e-04	1.6041128e-03
2.4700294e+00	1.0927838e-03	3.7017884e-04	1.9592009e-03
2.4800484e+00	7.3769561e-04	1.0803550e-03	-8.8150427e-04
2.4900334e+00	-6.8265689e-04	3.7017884e-04	-8.8150427e-04
2.5000350e+00	2.7519418e-05	1.5090685e-05	-1.7132703e-04
2.5100338e+00	7.3769561e-04	1.0803550e-03	1.8376019e-04
2.5200422e+00	3.8260751e-04	-3.3999723e-04	-5.2641518e-04
2.5300317e+00	7.3769561e-04	1.5090685e-05	-8.8150427e-04
2.5400350e+00	7.3769561e-04	1.0803550e-03	1.8376019e-04
2.5503070e+00	2.7519418e-05	3.7017884e-04	1.8376019e-04
2.5600379e+00	3.8260751e-04	3.7017884e-04	5.3884834e-04
2.5700378e+00	2.7519418e-05	3.7017884e-04	5.3884834e-04
2.5799646e+00	3.8260751e-04	-3.3999747e-04	5.3884834e-04
2.5900338e+00	2.7519418e-05	7.2526693e-04	8.9393742e-04
2.5999777e+00	3.8260751e-04	3.7017884e-04	1.8376019e-04
2.6099768e+00	-1.0377449e-03	-1.4052613e-03	-1.2365915e-03
2.6200383e+00	-6.8265689e-04	-1.4052618e-03	-5.2641518e-04
2.6300576e+00	2.7519418e-05	1.5090685e-05	8.9393742e-04
2.6399658e+00	-3.2756873e-04	-1.0501737e-03	-5.2641518e-04
2.6500418e+00	3.8260751e-04	1.5090685e-05	5.3884834e-04
2.6599720e+00	3.8260751e-04	1.5090685e-05	5.3884834e-04
2.6699643e+00	2.7519418e-05	-6.9508550e-04	-8.8150427e-04
2.6800601e+00	7.3769561e-04	-6.9508550e-04	5.3884834e-04
2.6900434e+00	2.7519418e-05	-1.0501737e-03	1.8376019e-04
2.7000527e+00	-6.8265689e-04	-3.3999723e-04	-8.8150427e-04
2.7100432e+00	3.8260751e-04	-1.0501737e-03	-1.7132703e-04
2.7200472e+00	3.8260751e-04	-6.9508550e-04	-1.7132703e-04
2.7300529e+00	3.8260751e-04	-1.4052618e-03	1.8376019e-04
2.7400427e+00	7.3769561e-04	-6.9508550e-04	1.8376019e-04
2.7499692e+00	-6.8265665e-04	-6.9508550e-04	8.9393742e-04
2.7600801e+00	2.7519418e-05	-3.3999723e-04	-1.2365915e-03
2.7700493e+00	-3.2756873e-04	-3.3999747e-04	-5.2641518e-04
2.7800479e+00	-3.2756873e-04	3.7017884e-04	1.8376019e-04
2.7899690e+00	2.7519418e-05	1.5090685e-05	8.9393742e-04
2.8000617e+00	2.7519418e-05	-6.9508550e-04	-5.2641518e-04
2.8100507e+00	1.0927838e-03	-3.3999723e-04	5.3884834e-04
2.8200445e+00	7.3769561e-04	7.2526693e-04	-1.7132703e-04
2.8300819e+00	-6.8265665e-04	-1.0501737e-03	8.9393742e-04
2.8399618e+00	2.7519418e-05	1.5090685e-05	-8.8150427e-04
2.8499744e+00	2.7519418e-05	-3.3999723e-04	-8.8150427e-04
2.8599567e+00	2.7519418e-05	3.7017884e-04	-5.2641518e-04
2.8699465e+00	2.7519418e-05	-1.0501737e-03	-1.7132703e-04
2.8799820e+00	7.3769561e-04	-6.9508550e-04	-1.7132703e-04
2.8899770e+00	7.3769561e-04	3.7017884e-04	-1.7132703e-04
2.8999655e+00	7.3769561e-04	-6.9508550e-04	-1.5916796e-03
2.9099658e+00	3.8260751e-04	-1.4052613e-03	1.8376019e-04
2.9199681e+00	-6.8265665e-04	1.5090685e-05	1.6041128e-03
2.9299576e+00	2.7519418e-05	1.5090685e-05	1.8376019e-04
2.9399660e+00	1.0927838e-03	-1.4052613e-03	8.9393742e-04
2.9499586e+00	1.0927838e-03	-6.9508550e-04	-8.8150427e-04
2.9599662e+00	3.8260751e-04	-1.7603500e-03	-1.5916796e-03
2.9699669e+00	3.8260751e-04	-1.4052618e-03	-1.7132703e-04
2.9799638e+00	-3.2756873e-04	-6.9508550e-04	1.2490246e-03
2.9899616e+00	-6.8265689e-04	-3.3999723e-04	-5.2641518e-04
2.9999702e+00	-3.2756873e-04	3.7017884e-04	-5.2641518e-04
3.0099633e+00	-3.2756873e-04	7.2526693e-04	5.3884834e-04
3.0199623e+00	3.8260751e-04	-1.0501737e-03	8.9393742e-04
3.0299840e+00	2.7519418e-05	-6.9508550e-04	-5.2641518e-04
3.0399642e+00	2.7519418e-05	-6.9508550e-04	-5.2641518e-04
3.0499589e+00	2.7519418e-05	7.2526693e-04	1.8376019e-04
3.0599644e+00	-1.0377449e-03	-1.0501737e-03	1.8376019e-04
3.0699594e+00	7.3769561e-04	-3.3999723e-04	1.8376019e-04
3.0800762e+00	2.7519418e-05	7.2526693e-04	1.2490246e-03
3.0900624e+00	2.7519418e-05	1.5090685e-05	1.8376019e-04
3.0999672e+00	7.3769561e-04	1.5090685e-05	-1.7132703e-04
3.1099885e+00	2.7519418e-05	-3.3999747e-04	-1.2365915e-03
3.1199744e+00	-6.8265665e-04	-3.3999723e-04	-1.7132703e-04
3.1299696e+00	-3.2756873e-04	-1.4052613e-03	1.8376019e-04
3.1399682e+00	2.7519418e-05	-1.0501737e-03	-5.2641518e-04
3.1499703e+00	7.3769561e-04	-1.0501737e-03	-1.7132703e-04
3.1599724e+00	2.7519418e-05	-6.9508550e-04	8.9393742e-04
3.1699674e+00	2.7519418e-05	3.7017884e-04	5.3884834e-04
3.1799715e+00	2.7519418e-05	-1.0501737e-03	-5.2641518e-04
3.1899683e+00	2.7519418e-05	3.7017884e-04	-5.2641518e-04
3.1999891e+00	7.3769561e-04	7.2526693e-04	1.8376019e-04
3.2099483e+00	3.8260751e-04	-6.9508550e-04	-1.7132703e-04
3.2199738e+00	-3.2756873e-04	-6.9508550e-04	-1.2365915e-03
3.2300184e+00	-3.2756873e-04	-3.3999747e-04	1.8376019e-04
3.2399690e+00	7.3769561e-04	1.5090685e-05	-1.7132703e-04
3.2499738e+00	7.3769561e-04	-3.3999747e-04	-1.5916796e-03
3.2599747e+00	-1.0377449e-03	-6.9508550e-04	1.8376019e-04
3.2699716e+00	-3.2756873e-04	3.7017884e-04	-5.2641518e-04
3.2799935e+00	3.8260751e-04	-6.9508550e-04	5.3884834e-04
3.2899704e+00	3.8260751e-04	-3.3999747e-04	1.8376019e-04
3.2999704e+00	2.7519418e-05	1.5090685e-05	-8.8150427e-04
3.3099616e+00	-3.2756873e-04	-1.0501737e-03	1.8376019e-04
3.3199904e+00	-3.2756873e-04	-6.9508550e-04	-8.8150427e-04
3.3299532e+00	2.7519418e-05	1.5090685e-05	8.9393742e-04
3.3399527e+00	7.3769561e-04	3.7017884e-04	5.3884834e-04
3.3499467e+00	-6.8265689e-04	-3.3999723e-04	1.8376019e-04
3.3599498e+00	2.7519418e-05	-1.4052613e-03	-5.2641518e-04
3.3699911e+00	7.3769561e-04	1.5090685e-05	-8.8150427e-04
3.3799562e+00	2.7519418e-05	-1.0501737e-03	1.8376019e-04
3.3899558e+00	2.7519418e-05	-6.9508550e-04	5.3884834e-04
3.3999727e+00	3.8260751e-04	-3.3999723e-04	-5.2641518e-04
3.4099507e+00	3.8260751e-04	1.5090685e-05	5.3884834e-04
3.4199572e+00	2.7519418e-05	1.0803550e-03	1.8376019e-04
3.4299684e+00	2.7519418e-05	1.0803550e-03	-1.7132703e-04
3.4399514e+00	3.8260751e-04	7.2526693e-04	8.9393742e-04
3.4499495e+00	3.8260751e-04	3.7017884e-04	8.9393742e-04
3.4599631e+00	-3.2756873e-04	7.2526693e-04	5.3884834e-04
3.4699559e+00	2.7519418e-05	-3.3999747e-04	-5.2641518e-04
3.4799771e+00	3.8260751e-04	1.5090685e-05	-8.8150427e-04
3.4899578e+00	7.3769561e-04	-3.3999723e-04	1.8376019e-04
3.4999621e+00	2.7519418e-05	-1.0501737e-03	-1.2365915e-03
3.5099554e+00	3.8260751e-04	-1.4052618e-03	-1.7132703e-04
3.5199568e+00	3.8260751e-04	1.0803550e-03	-1.7132703e-04
3.5299625e+00	1.0927838e-03	-3.3999723e-04	5.3884834e-04
3.5399656e+00	2.7519418e-05	-3.3999747e-04	1.8376019e-04
3.5499618e+00	-6.8265665e-04	-1.0501737e-03	1.8376019e-04
3.5599637e+00	-6.8265665e-04	1.5090685e-05	-1.7132703e-04
3.5699840e+00	3.8260751e-04	3.7017884e-04	1.8376019e-04
3.5799608e+00	2.7519418e-05	3.7017884e-04	1.8376019e-04
3.5899596e+00	1.0927838e-03	1.5090685e-05	-8.8150427e-04
3.5999801e+00	-6.8265689e-04	1.5090685e-05	8.9393742e-04
3.6099613e+00	2.7519418e-05	-3.3999747e-04	-5.2641518e-04
3.6199636e+00	7.3769561e-04	1.5090685e-05	-5.2641518e-04
3.6299896e+00	3.8260751e-04	3.7017884e-04	1.8376019e-04
3.6399677e+00	2.7519418e-05	-1.0501737e-03	1.8376019e-04
3.6499672e+00	2.7519418e-05	3.7017884e-04	1.8376019e-04
3.6599715e+00	-3.2756873e-04	-6.9508550e-04	8.9393742e-04
3.6699708e+00	2.7519418e-05	-3.3999723e-04	5.3884834e-04
3.6799982e+00	-3.2756873e-04	-3.3999747e-04	-1.7132703e-04
3.6899469e+00	2.7519418e-05	1.5090685e-05	-1.2365915e-03
3.6999502e+00	-1.0377449e-03	-3.3999747e-04	1.8376019e-04
3.7099681e+00	-3.2756873e-04	1.0803550e-03	-1.7132703e-04
3.7199886e+00	2.7519418e-05	3.7017884e-04	1.2490246e-03
3.7299511e+00	2.7519418e-05	-6.9508550e-04	5.3884834e-04
