1.5199640e+00	2.3912843e-03	-1.0681069e-01	-9.9198446e+00
1.5295453e+00	1.1159326e-02	-8.2100749e-02	-9.8895540e+00
1.5395441e+00	7.0144325e-02	2.7898313e-02	-9.9317999e+00
1.5496097e+00	2.3912836e-03	1.9927368e-02	-9.8680315e+00
1.5595396e+00	-4.7825673e-03	-1.0681070e-01	-9.9349890e+00
1.5695622e+00	3.0289598e-02	-1.5941894e-02	-9.9031038e+00
1.5795333e+00	6.4564668e-02	3.3477981e-02	-9.9636841e+00
1.5895345e+00	-5.5796616e-03	-4.9419869e-02	-9.9182501e+00
1.5995030e+00	-2.3912862e-03	-7.7318184e-02	-9.9214373e+00
1.6095030e+00	1.0362230e-02	3.1883787e-02	-9.8903513e+00
1.6195374e+00	-4.4637304e-02	-7.9709440e-03	-9.9158583e+00
1.6294980e+00	-1.6260733e-01	-1.2115839e-01	-9.8512945e+00
1.6394980e+00	5.5796630e-03	-3.1883787e-02	-9.9230318e+00
1.6494915e+00	-1.1159326e-02	-1.9130273e-02	-9.8712206e+00
1.6594868e+00	-3.8260546e-02	-7.0144333e-02	-9.8983221e+00
1.6695440e+00	-1.0362230e-02	-3.2680884e-02	-9.8959312e+00
1.6794837e+00	9.5651373e-03	-9.0071701e-02	-9.8943367e+00
1.6894853e+00	-7.9709460e-04	3.9854744e-03	-9.8983221e+00
1.6994781e+00	-1.0362230e-02	-3.1883817e-03	-9.8855696e+00
1.7094817e+00	-4.7825673e-03	-1.0441940e-01	-9.9190454e+00
1.7195284e+00	7.4926898e-02	-6.5361768e-02	-9.9620895e+00
1.7294726e+00	5.8187913e-02	1.5941908e-03	-9.9349890e+00
1.7394736e+00	2.3115749e-02	-1.1159326e-02	-9.9517269e+00
1.7494624e+00	5.7390820e-02	-6.1376289e-02	-9.9501333e+00
1.7594683e+00	6.3767582e-03	-1.9130275e-02	-9.9238291e+00
1.7695169e+00	2.3115747e-02	2.3912840e-02	-9.9349890e+00
1.7794597e+00	-5.6593727e-02	-3.3477981e-02	-9.8959303e+00
1.7894595e+00	-3.7463453e-02	-1.0441940e-01	-9.8728151e+00
1.7994556e+00	-7.9709414e-04	4.8622776e-02	-9.8799887e+00
1.8094590e+00	-3.9057642e-02	6.6158861e-02	-9.8664389e+00
1.8194778e+00	-6.4564675e-02	-1.0999907e-01	-9.8855677e+00
1.8294425e+00	2.7101219e-02	-3.1883765e-03	-9.9031048e+00
1.8394496e+00	6.3767575e-02	3.7463453e-02	-9.9325972e+00
1.8494372e+00	-2.7101219e-02	-8.6883329e-02	-9.9126692e+00
1.8594439e+00	1.9927369e-02	-8.5289128e-02	-9.9158583e+00
1.8694732e+00	2.3115749e-02	2.8695406e-02	-9.9174528e+00
1.8794367e+00	-3.1086693e-02	2.5507033e-02	-9.8823805e+00
1.8894320e+00	-9.4854265e-02	-6.2173385e-02	-9.8736124e+00
1.8994310e+00	1.1159327e-02	-4.7028590e-02	-9.9206400e+00
1.9094324e+00	2.2318652e-02	-2.0724462e-02	-9.9477415e+00
1.9194472e+00	-4.3840211e-02	-3.8260546e-02	-9.9054956e+00
1.9294267e+00	4.3840211e-02	-4.0651828e-02	-9.9333944e+00
1.9394217e+00	3.1086693e-02	-9.9636830e-02	-9.9485388e+00
1.9494147e+00	1.2753515e-01	-1.6738990e-02	-9.9565096e+00
1.9594157e+00	3.5072166e-02	3.0289598e-02	-9.9286118e+00
1.9694669e+00	-4.7825691e-03	-1.9130273e-02	-9.9158583e+00
1.9794133e+00	1.2594096e-01	1.6738988e-02	-9.9485388e+00
1.9894137e+00	1.5144800e-01	1.6181023e-01	-9.9716558e+00
1.9994082e+00	-1.1079616e-01	1.1159320e-02	-9.8584671e+00
2.0094085e+00	-8.8477515e-02	-7.8912355e-02	-9.8600616e+00
2.0194485e+00	-9.6448459e-02	-4.0014157e-01	-9.9102783e+00
2.0294023e+00	5.7390809e-02	-2.4151970e-01	-9.9365826e+00
2.0393772e+00	8.0506563e-02	-5.8985014e-02	-9.9557123e+00
2.0493648e+00	1.2036131e-01	4.7825673e-03	-9.9860029e+00
2.0593979e+00	1.0601360e-01	1.6181022e-01	-9.9485388e+00
2.0694206e+00	5.1811159e-02	-3.0289611e-02	-9.9246264e+00
2.0793610e+00	-2.0325916e-01	-4.0651831e-01	-9.8345547e+00
2.0893600e+00	-8.2897842e-02	-2.1601267e-01	-9.9286118e+00
2.0993583e+00	3.1006983e-01	4.4637308e-01	-9.9565105e+00
2.1093550e+00	5.4999530e-02	1.4108579e-01	-9.8999166e+00
2.1194046e+00	-2.5746158e-01	-6.5441471e-01	-9.8504972e+00
2.1293478e+00	3.7463445e-02	-1.8572311e-01	-9.9333944e+00
2.1393487e+00	2.0804171e-01	4.8543069e-01	-9.9270172e+00
2.1493456e+00	-6.6955946e-02	-3.5789552e-01	-9.8991194e+00
2.1593482e+00	-3.6666352e-02	-1.9289692e-01	-9.9310036e+00
2.1694074e+00	1.0521650e-01	3.5470715e-01	-9.8887568e+00
2.1793618e+00	-1.7775209e-01	-3.5072169e-01	-9.8624525e+00
2.1893365e+00	-7.0941448e-02	2.3912985e-03	-9.9094820e+00
2.1993318e+00	1.8412888e-01	4.1847467e-01	-9.9246264e+00
2.2093358e+00	-1.7296953e-01	-4.0572119e-01	-9.8823805e+00
2.2193692e+00	-4.7028583e-02	-5.5796629e-01	-9.9652777e+00
2.2293279e+00	2.7978024e-01	4.5753241e-01	-9.9732485e+00
2.2393310e+00	1.6898407e-01	5.9303850e-01	-9.8983221e+00
2.2493172e+00	-1.5144800e-01	3.1883776e-02	-9.8520899e+00
2.2593248e+00	-1.5782475e-01	-3.1006983e-01	-9.8680315e+00
2.2693675e+00	-9.0868793e-02	-2.2478072e-01	-9.8520899e+00
2.2793097e+00	5.9782099e-02	-1.8811436e-01	-9.9724512e+00
2.2893200e+00	1.8014340e-01	1.4905670e-01	-9.9732485e+00
2.2993081e+00	1.1637584e-01	3.8260546e-01	-9.9174519e+00
2.3093088e+00	-1.9688238e-01	-3.3637396e-01	-9.8552790e+00
2.3193550e+00	-1.2833224e-01	-3.8579383e-01	-9.8975248e+00
2.3293071e+00	2.1840394e-01	4.2166308e-01	-9.9517269e+00
2.3393068e+00	3.1883776e-02	2.2876616e-01	-9.8967276e+00
2.3493023e+00	-3.1644657e-01	-5.9144425e-01	-9.8528872e+00
2.3593020e+00	-1.7376666e-01	-5.3724182e-01	-9.8903503e+00
2.3693435e+00	1.5862185e-01	2.4231680e-01	-9.9501333e+00
2.3792930e+00	2.2956328e-01	6.0021228e-01	-9.9381762e+00
2.3892927e+00	-1.4586833e-01	-2.9093957e-01	-9.8473082e+00
2.3992877e+00	-2.2796910e-01	-6.3927001e-01	-9.8847723e+00
2.4092824e+00	1.5463637e-01	3.6746064e-01	-9.9039021e+00
2.4193144e+00	1.4188285e-01	4.6948877e-01	-9.9142647e+00
2.4292800e+00	-2.1601267e-01	-4.3919918e-01	-9.8297720e+00
2.4392753e+00	-1.5862183e-01	-5.4521275e-01	-9.9174528e+00
2.4492688e+00	2.0883882e-01	4.5115557e-01	-9.9182501e+00
2.4592757e+00	-1.3550620e-02	1.3311481e-01	-9.8879604e+00
2.4692972e+00	-9.8839752e-02	-3.7463450e-01	-9.9102783e+00
2.4792633e+00	9.6448459e-02	-7.1738519e-02	-9.9557123e+00
2.4892623e+00	1.2195548e-01	-1.4985381e-01	-9.9836111e+00
2.4992638e+00	5.2608252e-02	6.3767575e-02	-9.9357843e+00
2.5092578e+00	4.8622768e-02	-8.6883329e-02	-9.9764376e+00
2.5196354e+00	3.9854735e-02	-9.1665886e-02	-9.9453497e+00
2.5292304e+00	6.0579192e-02	1.3869445e-01	-9.9110746e+00
2.5392554e+00	-9.0868793e-02	-2.3275165e-01	-9.8919458e+00
2.5492203e+00	1.6579570e-01	2.2637491e-01	-9.9517279e+00
2.5592279e+00	9.5651345e-03	5.3405326e-02	-9.8927422e+00
2.5692737e+00	-2.9093957e-01	-5.3006798e-01	-9.8218012e+00
2.5792184e+00	3.0289600e-02	-3.1883717e-03	-9.9214373e+00
2.5892203e+00	2.7101219e-01	5.3644472e-01	-9.9453506e+00
2.5992088e+00	7.1738563e-03	7.6521076e-02	-9.9254236e+00
2.6092145e+00	-1.0840488e-01	-3.7543163e-01	-9.9174528e+00
2.6192431e+00	-1.0123103e-01	-4.7108296e-01	-9.9365826e+00
2.6292026e+00	3.9854735e-02	-8.4492028e-02	-9.9214373e+00
2.6392047e+00	2.0166497e-01	4.0412703e-01	-9.9325972e+00
2.6491995e+00	1.2753527e-02	-2.0724475e-02	-9.9110756e+00
2.6592028e+00	-1.5383929e-01	-2.7340350e-01	-9.9596977e+00
2.6692410e+00	7.2535619e-02	1.9449110e-01	-9.9453506e+00
2.6791916e+00	-9.2462979e-02	-2.0007078e-01	-9.9039011e+00
2.6891980e+00	1.1557873e-01	7.8115284e-02	-9.8919449e+00
2.6991858e+00	-1.9130280e-02	-1.2434677e-01	-9.8999166e+00
2.7091868e+00	-7.3332720e-02	-1.4028867e-01	-9.9062929e+00
2.7192178e+00	7.2535612e-02	1.5304218e-01	-9.8975248e+00
2.7291801e+00	-4.6231490e-02	-1.7217244e-01	-9.9015102e+00
2.7392602e+00	5.3405344e-02	3.5869259e-02	-9.8720179e+00
2.7491779e+00	-7.9709542e-04	-1.8891144e-01	-9.9262199e+00
2.7592080e+00	1.3630320e-01	1.9130273e-01	-9.9836111e+00
2.7692413e+00	7.9709291e-04	-2.1521568e-02	-9.8943367e+00
2.7791824e+00	-1.0840487e-01	-4.2963406e-01	-9.9078875e+00
2.7891948e+00	2.0963591e-01	3.7622872e-01	-9.9174528e+00
2.7991693e+00	-6.8550147e-02	-4.7825971e-03	-9.8967276e+00
2.8091805e+00	-1.5543349e-01	-3.1883788e-01	-9.9190454e+00
2.8191941e+00	1.4985381e-01	3.6506939e-01	-9.9405680e+00
2.8291571e+00	-1.3072352e-01	-9.8839737e-02	-9.8241920e+00
2.8391571e+00	-1.6181020e-01	-2.5746158e-01	-9.8871622e+00
2.8491564e+00	1.6181022e-01	2.3275165e-01	-9.9302063e+00
2.8591573e+00	-5.8985010e-02	-1.7376666e-01	-9.9397707e+00
2.8692083e+00	7.1738563e-03	-1.5144796e-02	-9.9126701e+00
2.8791502e+00	-5.4202437e-02	-1.9369401e-01	-9.9086838e+00
2.8891499e+00	6.7753047e-02	1.2354968e-01	-9.9333944e+00
2.8991382e+00	-2.3912838e-02	-7.0144333e-02	-9.9054956e+00
2.9091456e+00	-5.8985006e-02	-1.7536084e-01	-9.9333944e+00
2.9191885e+00	1.7536084e-01	3.5550424e-01	-9.9062929e+00
2.9291317e+00	-1.0601359e-01	-1.4267997e-01	-9.8720179e+00
2.9391146e+00	-1.6898406e-01	-2.6862094e-01	-9.8632498e+00
2.9491010e+00	7.8912370e-02	1.2514387e-01	-9.9341917e+00
2.9591079e+00	-3.1883717e-03	1.2912937e-01	-9.8704233e+00
2.9691403e+00	-5.9782103e-02	-1.8731725e-01	-9.8871622e+00
2.9791005e+00	5.5796653e-03	-6.0579196e-02	-9.8951340e+00
2.9891009e+00	7.8115277e-02	3.1086693e-02	-9.9517279e+00
2.9990952e+00	-3.7463449e-02	-3.3477973e-02	-9.9023075e+00
3.0090959e+00	-1.0999907e-01	-5.0216969e-02	-9.8624525e+00
3.0191245e+00	1.4347705e-02	-7.0144333e-02	-9.9070902e+00
3.0290823e+00	-1.1159326e-02	-2.2318648e-02	-9.8879595e+00
3.0390844e+00	-3.2680880e-02	2.3912840e-02	-9.8823805e+00
3.0490818e+00	5.8187906e-02	-3.1883787e-02	-9.9565096e+00
3.0590818e+00	1.8333180e-02	-8.9274608e-02	-9.9230318e+00
3.0691044e+00	1.0282522e-01	-1.6738994e-02	-9.9509306e+00
3.0790734e+00	9.4854273e-02	1.8333176e-02	-9.9246264e+00
3.0890758e+00	1.4347705e-02	-9.8042645e-02	-9.9557123e+00
3.0990705e+00	3.9854735e-02	-1.9130269e-02	-9.9222345e+00
3.1090734e+00	7.4129805e-02	5.5796634e-02	-9.9214373e+00
3.1191001e+00	-6.4564675e-02	-5.5796623e-02	-9.8576698e+00
3.1290648e+00	-2.1521561e-02	-1.1398455e-01	-9.9078865e+00
3.1390662e+00	5.3405344e-02	-6.4564668e-02	-9.9413652e+00
3.1490583e+00	-5.8187913e-02	-2.7898313e-02	-9.9054956e+00
3.1590617e+00	-5.5796627e-02	2.3912845e-02	-9.8975248e+00
3.1690848e+00	-6.7753047e-02	-6.9347240e-02	-9.8600616e+00
3.1790533e+00	2.3912841e-02	-4.6231490e-02	-9.9182501e+00
3.1890533e+00	3.5869259e-02	1.7536083e-02	-9.9413652e+00
3.1990471e+00	-1.9130273e-02	-3.3477973e-02	-9.9206400e+00
3.2090421e+00	1.5941883e-03	-4.3043118e-02	-9.8991194e+00
3.2190475e+00	2.5507031e-02	-2.3115749e-02	-9.9238291e+00
3.2290163e+00	-1.5144800e-02	3.0289600e-02	-9.8696260e+00
3.2390106e+00	-1.3550609e-02	-4.8622776e-02	-9.9278145e+00
3.2490108e+00	-6.8550147e-02	-1.0362232e-01	-9.8831778e+00
3.2590120e+00	7.9709414e-04	-3.3477973e-02	-9.9094810e+00
3.2690315e+00	1.0362231e-02	3.4275074e-02	-9.8791924e+00
3.2789814e+00	2.3115745e-02	-6.8550147e-02	-9.9565096e+00
3.2889807e+00	4.7825683e-02	-9.6448459e-02	-9.9549170e+00
3.2989981e+00	8.6086221e-02	-1.7536085e-02	-9.9596977e+00
3.3089740e+00	4.1448925e-02	2.8695410e-02	-9.9206400e+00
3.3190272e+00	-6.5361768e-02	-1.2275258e-01	-9.8967285e+00
3.3289924e+00	6.6158861e-02	-2.3912836e-03	-9.9421616e+00
3.3389671e+00	8.4492035e-02	1.9927366e-02	-9.9612923e+00
3.3489623e+00	-2.8695410e-02	-3.9057642e-02	-9.9206400e+00
3.3589942e+00	4.6231493e-02	-3.5072166e-02	-9.9413652e+00
3.3690169e+00	5.2608252e-02	-5.0216962e-02	-9.9174528e+00
3.3789580e+00	8.9274608e-02	1.3550610e-02	-9.9716539e+00
3.3889546e+00	1.5941894e-02	-1.9927368e-02	-9.9230318e+00
3.3989527e+00	-2.2318652e-02	-1.0043394e-01	-9.9421625e+00
3.4089756e+00	9.6448459e-02	1.9927368e-02	-9.9445534e+00
3.4189734e+00	-4.3043111e-02	-4.7825673e-03	-9.8799887e+00
3.4289451e+00	-6.5361768e-02	-9.4854273e-02	-9.8991194e+00
3.4389691e+00	8.5289128e-02	1.9130275e-02	-9.9517279e+00
3.4489627e+00	7.1738516e-03	3.5869259e-02	-9.9142637e+00
3.4589591e+00	-2.7101221e-02	-1.1079616e-01	-9.9421625e+00
3.4689844e+00	4.5434397e-02	-6.6158868e-02	-9.9357862e+00
3.4789529e+00	8.2100756e-02	2.3115749e-02	-9.9644804e+00
3.4889524e+00	-9.1665894e-02	-6.2173385e-02	-9.8704233e+00
3.4989271e+00	1.8333182e-02	-7.4129798e-02	-9.9341917e+00
3.5089283e+00	7.5723998e-02	3.1086693e-02	-9.9182501e+00
3.5193586e+00	8.2897849e-02	-2.0724466e-02	-9.9708586e+00
3.5289211e+00	-3.5869263e-02	-1.2195548e-01	-9.9118719e+00
3.5389209e+00	1.1717292e-01	-3.5072166e-02	-1.0001147e+01
3.5489166e+00	1.0282522e-01	1.1956419e-02	-9.9365826e+00
3.5589371e+00	9.2462979e-02	-1.2514387e-01	-9.9477415e+00
3.5689881e+00	8.5289128e-02	-4.9419869e-02	-9.9238291e+00
3.5789089e+00	8.1303664e-02	4.6231490e-02	-9.9493361e+00
3.5889273e+00	-2.1521555e-02	-3.5072166e-02	-9.8847723e+00
3.5989268e+00	-1.1956421e-02	-1.0920198e-01	-9.9174519e+00
3.6089275e+00	2.4709934e-02	-2.9492505e-02	-9.8943367e+00
3.6189430e+00	-5.0216969e-02	2.4709934e-02	-9.8951340e+00
3.6289146e+00	-6.8550147e-02	-8.8477515e-02	-9.8887568e+00
3.6389172e+00	2.3912840e-02	6.4564668e-02	-9.9421625e+00
3.6489096e+00	-3.2680880e-02	2.5507024e-02	-9.8791924e+00
3.6589108e+00	6.9347240e-02	-1.2115839e-01	-9.9668722e+00
